codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0037,0047,0131,0132,0133,0134,0135,0136,0137,0267,0268,0272,0276
02,Moreno,079,0663 ,0071,350,33,4,1,12,110,43,31,13,9,2,23,0,0,1,1
02,Moreno,079,0663 ,0072,350,35,0,0,8,133,28,24,26,8,6,23,4,0,0,0
02,Moreno,079,0663 ,0073,350,5,0,1,6,114,37,22,28,6,2,24,0,0,0,1
02,Moreno,079,0663 ,0074,348,1,4,1,10,120,43,32,18,13,7,18,9,0,0,0
02,Moreno,079,0663 ,0075,350,46,0,1,9,127,43,9,21,7,5,29,0,0,0,0
02,Moreno,079,0663 ,0076,348,37,1,0,5,125,35,23,21,6,6,24,0,0,0,0
02,Moreno,079,0663 ,0077,349,25,1,0,9,127,34,29,13,7,3,28,0,0,0,1
02,Moreno,079,0663 ,0078,349,0,0,1,0,0,37,0,0,12,0,39,0,0,1,2
02,Moreno,079,0663 ,0079,350,32,3,0,10,101,41,30,33,6,8,30,0,0,0,0
02,Moreno,079,0663 ,0080,350,31,6,0,7,103,50,32,24,6,3,33,0,0,0,1
02,Moreno,079,0663 ,0081,350,44,5,2,9,120,43,32,14,3,0,21,0,0,1,1
02,Moreno,079,0663 ,0082,350,41,0,2,4,135,33,22,20,6,3,26,0,0,1,1
02,Moreno,079,0663 ,0083,348,32,0,0,7,126,45,33,24,9,7,20,0,0,0,0
02,Moreno,079,0663 ,0084,351,38,4,0,4,118,36,29,16,10,5,25,0,0,2,1
02,Moreno,079,0663 ,0085,350,41,1,1,6,110,45,37,13,10,5,33,0,0,1,0
02,Moreno,079,0663 ,0086,349,19,0,3,7,134,32,31,17,7,5,25,0,0,0,0
02,Moreno,079,0663 ,0087,351,36,0,0,2,141,38,31,16,7,5,26,0,0,0,0
02,Moreno,079,0663 ,0088,347,42,8,0,4,140,30,12,10,5,2,25,0,0,0,0
02,Moreno,079,0663 ,0089,348,26,2,0,6,104,41,27,22,6,4,36,0,0,0,1
02,Moreno,079,0663 ,0090,350,31,2,0,6,109,43,26,23,8,2,25,0,0,1,1
02,Moreno,079,0663 ,0091,348,54,0,2,11,123,36,21,19,7,2,24,0,0,1,1
02,Moreno,079,0663 ,0092,350,39,0,0,7,132,35,23,14,7,2,23,0,0,0,0
02,Moreno,079,0663 ,0093,350,7,0,1,6,120,51,24,20,5,4,31,0,0,0,0
02,Moreno,079,0663 ,0094,350,39,0,0,5,136,32,26,26,10,2,33,0,0,0,0
02,Moreno,079,0663 ,0095,350,34,0,0,8,132,50,14,19,11,3,28,0,0,0,0
02,Moreno,079,0663 ,0096,350,28,0,0,9,127,32,27,28,10,6,27,0,0,0,0
02,Moreno,079,0663 ,0097,349,25,1,0,8,128,33,26,14,11,6,26,0,0,3,1
02,Moreno,079,0663 ,0098,349,42,0,0,6,111,35,36,20,6,5,32,0,0,0,0
02,Moreno,079,0663 ,0099,348,28,0,0,3,124,47,19,20,9,7,30,0,0,0,2
02,Moreno,079,0663 ,0100,349,31,0,1,10,131,34,20,16,4,3,36,0,0,0,1
02,Moreno,079,0663 ,0101,348,43,5,1,5,105,37,25,30,10,6,30,0,0,2,1
02,Moreno,079,0663 ,0102,350,43,0,0,4,129,42,19,20,11,6,21,0,0,3,1
02,Moreno,079,0663 ,0103,349,18,8,0,3,137,24,28,25,4,2,22,0,0,0,1
02,Moreno,079,0663 ,0104,350,50,0,1,3,116,35,25,23,6,4,30,1,0,0,0
02,Moreno,079,0663 ,0105,349,34,0,0,3,140,37,31,19,6,10,22,0,0,0,0
02,Moreno,079,0663 ,0106,352,80,0,1,4,104,15,27,34,5,5,22,0,0,0,0
02,Moreno,079,0663 ,0107,348,40,0,0,10,115,30,26,20,6,7,33,0,0,1,0
02,Moreno,079,0663 ,0108,189,15,2,1,7,69,14,13,20,4,4,12,0,0,1,0
02,Moreno,079,0663A,0109,351,37,2,1,8,155,31,23,4,11,0,26,0,0,0,0
02,Moreno,079,0663A,0110,350,35,2,0,0,156,29,23,9,7,2,21,0,0,0,1
02,Moreno,079,0663A,0111,349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02,Moreno,079,0663A,0112,349,44,4,0,7,167,23,16,10,5,8,18,0,0,0,0
02,Moreno,079,0663A,0113,351,60,2,2,4,148,0,20,18,6,7,28,0,0,0,0
02,Moreno,079,0663A,0114,349,43,0,1,8,136,27,27,12,6,5,24,0,0,2,2
02,Moreno,079,0663A,0115,351,8,0,1,5,140,41,32,17,3,2,23,0,0,1,0
02,Moreno,079,0663A,0116,351,0,2,1,3,129,46,30,18,7,7,38,0,0,0,1
02,Moreno,079,0663A,0117,350,42,2,0,12,139,25,23,15,7,2,15,0,0,0,1
02,Moreno,079,0663A,0118,349,34,2,0,2,169,26,20,10,10,3,24,0,0,0,1
02,Moreno,079,0663A,0119,350,51,4,1,10,142,24,27,19,0,5,23,0,0,2,0
02,Moreno,079,0663A,0120,350,30,2,2,6,146,24,25,10,7,2,34,0,0,1,1
02,Moreno,079,0663A,0121,351,41,0,0,6,131,37,20,12,12,3,26,0,0,0,2
02,Moreno,079,0663A,0122,351,40,0,0,8,145,26,12,12,11,2,22,0,0,1,0
02,Moreno,079,0663A,0123,349,28,5,2,9,126,29,26,18,7,8,30,0,0,0,0
02,Moreno,079,0663A,0124,349,29,0,0,9,121,37,26,21,12,7,38,0,0,0,0
02,Moreno,079,0663A,0125,350,40,6,1,7,137,30,25,13,4,7,21,0,0,1,0
02,Moreno,079,0663A,0126,350,36,1,2,8,137,31,26,13,14,3,17,0,0,1,0
02,Moreno,079,0663A,0127,350,30,1,0,8,132,33,42,12,6,1,32,0,0,0,2
02,Moreno,079,0663A,0128,349,36,1,0,4,162,18,30,12,6,2,24,0,0,0,0
02,Moreno,079,0663A,0129,350,71,1,2,4,105,22,30,14,7,7,24,0,0,0,0
02,Moreno,079,0663A,0130,352,43,0,0,3,136,43,21,8,5,1,30,0,0,0,0
02,Moreno,079,0663A,0131,350,36,5,1,5,129,37,20,15,13,9,19,0,0,1,0
02,Moreno,079,0663A,0132,348,44,0,1,2,143,34,20,9,10,5,21,0,0,0,0
02,Moreno,079,0663A,0133,349,21,1,3,3,154,27,28,20,6,7,26,0,0,0,0
02,Moreno,079,0663A,0134,349,30,0,0,4,151,29,27,20,8,5,28,0,0,0,0
02,Moreno,079,0663A,0135,349,29,0,0,9,129,37,37,16,10,1,22,0,0,0,0
02,Moreno,079,0663A,0136,349,39,0,1,7,167,30,21,10,4,2,16,0,0,1,1
02,Moreno,079,0663A,0137,351,40,2,0,5,151,22,28,10,9,3,17,0,0,0,0
02,Moreno,079,0663A,0138,351,41,0,0,7,158,29,25,10,7,2,14,0,0,0,0
02,Moreno,079,0663A,0139,349,39,0,0,8,111,39,23,16,11,7,29,0,0,0,0
02,Moreno,079,0663A,0140,351,4,5,1,5,125,25,29,19,7,1,33,0,0,0,0
02,Moreno,079,0663A,0141,349,76,0,0,5,115,43,0,23,9,10,29,0,0,0,0
02,Moreno,079,0663A,0142,351,27,1,0,6,143,27,34,10,3,4,27,0,0,0,0
02,Moreno,079,0663A,0143,350,31,6,0,10,139,37,16,12,7,7,25,0,0,0,0
02,Moreno,079,0663A,0144,351,0,0,0,6,148,35,28,16,0,6,29,0,0,0,0
02,Moreno,079,0663A,0145,351,40,0,0,2,153,16,20,8,11,5,19,1,0,0,2
02,Moreno,079,0663A,0146,350,29,4,1,3,158,22,29,23,8,5,21,0,0,0,0
02,Moreno,079,0663A,0147,348,44,5,0,5,164,36,17,9,3,6,17,0,0,0,0
02,Moreno,079,0663A,0148,350,42,1,3,2,145,34,22,14,10,4,22,0,0,0,0
02,Moreno,079,0663A,0149,349,32,3,0,4,146,21,32,16,9,4,20,0,0,0,0
02,Moreno,079,0663A,0150,350,22,1,2,4,159,35,25,17,8,2,31,0,0,0,0
02,Moreno,079,0663A,0151,351,2,0,1,3,134,28,21,13,12,7,32,0,0,0,0
02,Moreno,079,0663A,0152,351,49,0,0,7,155,30,23,11,9,2,24,0,0,1,1
02,Moreno,079,0663A,0153,350,39,0,0,9,144,32,20,16,2,3,17,0,0,0,1
02,Moreno,079,0663A,0154,348,0,0,2,6,160,27,21,15,10,6,20,0,20,0,3
02,Moreno,079,0663A,0155,350,37,0,1,3,155,31,18,10,7,7,12,0,0,0,0
02,Moreno,079,0663A,0156,350,0,1,1,2,164,22,15,17,8,2,18,0,0,0,0
02,Moreno,079,0663A,0157,350,38,0,0,8,156,20,14,11,4,4,19,0,0,0,0
02,Moreno,079,0663A,0158,349,33,3,1,5,152,26,19,8,7,5,23,0,0,0,1
02,Moreno,079,0663A,0159,350,42,1,2,2,155,22,24,10,9,4,27,0,0,1,0
02,Moreno,079,0663A,0160,351,33,10,1,3,129,20,35,17,4,5,27,0,0,0,1
02,Moreno,079,0663A,0161,349,39,3,2,4,130,44,27,14,13,2,9,0,0,0,0
02,Moreno,079,0663A,0162,349,2,1,1,3,146,34,22,18,4,7,23,0,0,0,0
02,Moreno,079,0663A,0163,349,0,0,2,11,133,31,22,12,7,9,22,0,0,0,0
02,Moreno,079,0663A,0164,348,45,0,0,7,146,21,20,18,8,4,17,0,0,0,0
02,Moreno,079,0663A,0165,350,110,0,0,5,90,19,20,8,5,3,23,0,0,0,0
02,Moreno,079,0663A,0166,351,33,0,0,10,131,45,27,11,17,4,24,0,0,0,0
02,Moreno,079,0663A,0167,347,51,0,2,2,125,30,25,17,6,10,19,0,0,0,0
02,Moreno,079,0663A,0168,351,43,0,1,6,160,30,14,7,6,2,26,0,0,0,0
02,Moreno,079,0663A,0169,349,26,0,0,4,149,26,19,13,4,2,26,0,0,0,1
02,Moreno,079,0663A,0170,349,37,3,0,12,133,29,26,13,11,10,25,0,0,0,1
02,Moreno,079,0663A,0171,350,43,0,0,4,130,33,28,7,11,9,22,0,0,0,1
02,Moreno,079,0663A,0172,349,30,8,0,8,127,30,31,12,9,2,28,0,0,0,0
02,Moreno,079,0663A,0173,349,42,2,0,7,152,25,15,5,8,7,22,0,0,0,0
02,Moreno,079,0663A,0174,349,32,1,0,4,166,18,22,10,11,0,28,0,0,0,0
02,Moreno,079,0663A,0175,349,24,0,1,7,141,42,25,16,5,1,33,6,0,0,1
02,Moreno,079,0663A,0176,350,30,3,0,4,148,30,29,12,5,0,29,0,0,0,0
02,Moreno,079,0663A,0177,350,33,4,1,8,128,37,36,22,7,5,27,0,0,0,1
02,Moreno,079,0663A,0178,350,29,0,0,7,150,31,20,12,7,5,21,0,0,0,0
02,Moreno,079,0663A,0179,349,38,3,1,8,129,33,32,10,4,7,25,0,0,1,1
02,Moreno,079,0663A,0180,349,23,2,2,8,135,28,25,14,8,9,31,0,0,0,0
02,Moreno,079,0663A,0181,352,35,2,1,4,147,20,22,15,21,5,20,0,0,0,0
02,Moreno,079,0663A,0182,350,35,6,0,9,145,21,26,12,10,1,28,0,0,0,0
02,Moreno,079,0663A,0183,350,21,3,2,6,147,25,25,11,14,2,31,0,0,0,0
02,Moreno,079,0663A,0184,350,29,4,1,8,145,31,24,10,9,3,26,0,0,0,0
02,Moreno,079,0663A,0185,351,27,0,0,5,154,31,29,19,2,3,27,0,0,0,1
02,Moreno,079,0663A,0186,349,27,5,0,5,157,26,20,11,9,5,18,0,0,1,0
02,Moreno,079,0663A,0187,350,44,0,0,3,144,24,28,18,4,2,19,0,0,0,0
02,Moreno,079,0663A,0188,352,27,0,0,6,158,21,19,6,12,4,25,0,0,0,0
02,Moreno,079,0663A,0189,348,59,5,0,4,126,28,28,10,7,5,20,0,0,1,0
02,Moreno,079,0663A,0190,346,36,0,0,11,133,41,28,14,9,6,16,0,0,0,3
02,Moreno,079,0663A,0191,349,30,0,0,7,158,29,14,10,7,8,30,0,0,1,0
02,Moreno,079,0663A,0192,351,31,2,0,3,152,30,21,16,14,3,13,0,0,0,0
02,Moreno,079,0663A,0193,350,28,0,2,4,163,26,22,16,5,1,16,0,0,0,0
02,Moreno,079,0663A,0194,350,36,4,0,14,110,41,31,20,12,5,14,0,0,0,0
02,Moreno,079,0663A,0195,349,31,3,0,2,150,26,26,18,11,3,21,8,0,0,0
02,Moreno,079,0663A,0196,349,35,0,0,7,138,5,24,15,11,4,31,0,0,0,0
02,Moreno,079,0663A,0197,350,29,2,0,3,156,20,21,17,8,4,23,0,0,0,0
02,Moreno,079,0663A,0198,349,4,6,0,5,179,21,9,10,6,3,16,0,0,1,0
02,Moreno,079,0663A,0199,351,39,1,0,6,134,26,17,19,9,3,31,0,0,3,0
02,Moreno,079,0663A,0200,350,0,0,2,4,135,39,29,11,0,0,23,0,0,0,0
02,Moreno,079,0663A,0201,349,3,0,2,3,176,48,22,17,12,1,26,0,0,0,0
02,Moreno,079,0663A,0202,351,42,11,0,6,153,16,23,13,6,3,19,0,0,2,0
02,Moreno,079,0663A,0203,351,31,0,0,10,140,26,24,14,8,5,25,0,0,0,0
02,Moreno,079,0663A,0204,349,30,3,2,7,173,16,21,9,4,4,31,0,0,0,0
02,Moreno,079,0663A,0205,350,43,2,0,10,164,23,17,10,5,7,16,0,0,0,1
02,Moreno,079,0663A,0206,351,64,0,0,4,140,29,19,12,7,1,11,7,0,0,0
02,Moreno,079,0663A,0207,351,31,0,0,4,134,29,33,11,11,11,28,0,0,0,1
02,Moreno,079,0663A,0208,351,47,0,0,3,166,27,22,9,10,6,15,0,0,0,1
02,Moreno,079,0663A,0209,350,49,0,2,4,150,37,20,13,4,3,16,0,0,2,0
02,Moreno,079,0663A,0210,350,3,3,0,7,139,24,19,13,10,5,38,0,0,0,0
02,Moreno,079,0663A,0211,347,0,1,0,0,128,29,26,20,12,7,36,0,0,0,0
02,Moreno,079,0663A,0212,348,109,0,1,1,82,32,26,18,6,4,19,0,0,0,1
02,Moreno,079,0663A,0213,350,274,23,0,10,135,33,30,25,6,1,32,0,0,1,1
02,Moreno,079,0663A,0214,350,0,0,0,1,154,26,20,9,6,4,27,0,0,1,0
02,Moreno,079,0663A,0215,349,28,0,2,4,132,31,38,16,4,5,24,0,0,0,0
02,Moreno,079,0663A,0216,351,0,0,1,5,141,25,27,6,13,3,20,0,0,0,0
02,Moreno,079,0663A,0217,351,43,0,0,2,134,21,24,12,14,24,24,0,0,0,0
02,Moreno,079,0663A,0218,349,30,4,1,9,138,28,40,9,6,5,17,0,0,0,0
02,Moreno,079,0663A,0219,350,48,0,0,5,152,19,21,17,8,8,23,0,0,0,1
02,Moreno,079,0663A,0220,349,51,0,1,3,149,27,13,10,7,3,25,0,0,1,0
02,Moreno,079,0663A,0221,350,32,0,0,5,147,36,31,12,7,3,14,0,0,0,0
02,Moreno,079,0663A,0222,351,32,0,0,7,136,26,21,18,5,3,33,0,0,0,0
02,Moreno,079,0663A,0223,348,42,0,0,3,155,36,13,12,6,3,32,0,0,0,1
02,Moreno,079,0663A,0224,349,43,0,1,8,134,34,20,11,7,7,19,0,0,0,0
02,Moreno,079,0663A,0225,349,32,0,1,2,142,31,36,17,10,3,25,0,0,0,0
02,Moreno,079,0663A,0226,283,36,1,1,2,107,28,22,11,6,1,27,0,0,0,0
02,Moreno,079,0663B,0227,349,45,0,3,3,166,29,11,7,4,5,13,0,0,0,0
02,Moreno,079,0663B,0228,352,56,0,1,0,157,26,21,5,5,2,18,0,0,0,0
02,Moreno,079,0663B,0229,351,44,0,0,6,190,24,9,6,5,5,16,0,0,0,0
02,Moreno,079,0663B,0230,346,0,0,1,3,173,24,12,5,3,8,8,0,0,1,0
02,Moreno,079,0663B,0231,349,48,0,1,3,191,26,14,8,3,0,9,0,0,0,0
02,Moreno,079,0663B,0232,349,52,0,1,6,175,22,14,9,0,2,9,0,8,0,2
02,Moreno,079,0663B,0233,350,143,0,1,7,164,28,23,8,11,6,10,0,0,1,0
02,Moreno,079,0663B,0234,349,36,0,0,2,182,31,9,5,7,4,12,0,0,1,1
02,Moreno,079,0663B,0235,351,42,1,0,3,113,18,20,5,6,4,6,0,0,0,0
02,Moreno,079,0663B,0236,352,0,0,2,1,171,30,15,10,6,3,10,0,0,0,0
02,Moreno,079,0663B,0237,350,0,0,0,6,168,24,17,6,3,0,14,0,0,0,2
02,Moreno,079,0663B,0238,350,34,0,0,0,177,48,16,8,4,0,13,0,0,0,0
02,Moreno,079,0663B,0239,350,0,9,0,0,191,22,8,5,3,1,14,0,0,0,1
02,Moreno,079,0663B,0240,350,67,0,2,2,165,23,20,6,3,6,9,0,0,0,0
02,Moreno,079,0663B,0241,348,57,0,2,3,170,29,10,8,4,2,10,0,0,0,1
02,Moreno,079,0663B,0242,349,282,24,1,4,182,42,14,4,8,10,15,15,0,1,0
02,Moreno,079,0663B,0243,349,53,0,1,2,175,27,10,7,13,3,8,0,0,0,2
02,Moreno,079,0663B,0244,351,72,0,0,0,142,15,19,0,2,2,22,0,0,0,0
02,Moreno,079,0663B,0245,350,33,0,0,5,173,38,10,5,6,4,17,0,0,0,0
02,Moreno,079,0663B,0246,350,3,8,0,0,156,22,8,7,2,2,26,0,0,0,0
02,Moreno,079,0663B,0247,351,33,15,0,3,159,29,14,9,4,3,17,0,0,0,0
02,Moreno,079,0663B,0248,349,53,4,0,3,195,29,6,8,2,1,7,0,0,0,0
02,Moreno,079,0663B,0249,348,55,9,0,6,163,27,16,3,10,2,9,0,0,0,0
02,Moreno,079,0663B,0250,350,56,11,2,4,156,26,17,12,5,1,10,1,0,1,1
02,Moreno,079,0663B,0251,348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02,Moreno,079,0663B,0252,350,52,5,0,2,175,19,18,2,4,2,22,0,0,0,0
02,Moreno,079,0663B,0253,352,32,0,0,3,168,33,18,15,4,5,12,0,0,1,1
02,Moreno,079,0663B,0254,349,38,7,0,0,194,27,11,8,4,4,14,1,0,1,0
02,Moreno,079,0663B,0255,350,0,0,0,0,157,36,0,0,0,0,14,0,0,1,0
02,Moreno,079,0663B,0256,351,63,0,0,0,172,18,11,6,8,0,12,0,0,0,0
02,Moreno,079,0663B,0257,350,2,0,0,4,179,22,8,5,6,1,11,0,0,0,2
02,Moreno,079,0663B,0258,349,0,0,2,1,169,42,8,11,5,0,17,1,0,0,0
02,Moreno,079,0663B,0259,350,3,5,1,2,160,27,17,10,6,1,17,0,0,0,0
02,Moreno,079,0663B,0260,350,51,0,1,1,181,21,20,6,3,1,11,0,0,1,0
02,Moreno,079,0663B,0261,350,45,0,1,5,153,38,19,11,6,1,16,0,0,0,0
02,Moreno,079,0663B,0262,350,0,2,1,2,169,28,11,13,8,2,16,0,1,1,1
02,Moreno,079,0663B,0263,352,65,2,2,1,160,20,20,10,5,3,16,0,0,0,3
02,Moreno,079,0663B,0264,349,7,3,0,1,168,37,16,0,6,1,11,8,0,0,0
02,Moreno,079,0663B,0265,351,54,0,4,6,151,27,19,8,4,6,16,11,0,0,1
02,Moreno,079,0663B,0266,350,0,0,2,0,172,19,13,13,9,0,19,0,0,0,1
02,Moreno,079,0663B,0267,351,0,0,0,3,206,31,9,5,4,2,11,0,0,1,0
02,Moreno,079,0663B,0268,350,64,0,0,2,158,29,15,8,4,6,17,0,0,0,0
02,Moreno,079,0663B,0269,350,48,0,2,4,173,24,9,14,6,1,13,0,0,1,0
02,Moreno,079,0663B,0270,351,0,0,0,1,181,26,14,0,8,8,0,0,0,1,0
02,Moreno,079,0663B,0271,351,0,0,0,1,168,27,16,14,5,3,18,0,0,0,0
02,Moreno,079,0663B,0272,352,71,0,0,0,163,19,11,7,8,4,17,0,0,0,0
02,Moreno,079,0663B,0273,351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02,Moreno,079,0663B,0274,352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02,Moreno,079,0663B,0275,350,0,0,0,3,134,29,12,7,6,2,19,0,2,1,2
02,Moreno,079,0663B,0276,352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02,Moreno,079,0663B,0277,350,6,0,1,5,171,24,16,12,4,3,12,0,0,0,1
02,Moreno,079,0663B,0278,350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02,Moreno,079,0663B,0279,349,125,0,5,5,117,24,14,8,0,3,19,0,1,0,0
02,Moreno,079,0663B,0280,348,0,0,1,3,173,25,21,4,4,6,15,0,1,0,0
02,Moreno,079,0663B,0281,350,0,0,0,0,172,30,16,3,0,2,0,0,0,0,0
02,Moreno,079,0663B,0282,350,0,0,2,0,168,17,14,10,7,2,14,0,0,0,0
02,Moreno,079,0663B,0283,351,34,0,0,3,172,33,15,11,4,1,16,0,0,2,0
02,Moreno,079,0663B,0284,352,74,0,0,3,171,18,15,3,2,1,15,0,0,0,0
02,Moreno,079,0663B,0285,352,50,4,1,1,163,25,19,15,3,2,15,0,0,0,1
02,Moreno,079,0663B,0286,351,33,0,0,0,169,30,17,6,7,7,17,0,0,2,0
02,Moreno,079,0663B,0287,351,55,0,0,5,163,38,12,6,3,3,11,0,0,0,0
02,Moreno,079,0663B,0288,351,43,5,3,1,175,30,15,6,5,1,17,0,0,0,0
02,Moreno,079,0663B,0289,350,4,8,1,0,171,19,14,10,9,1,8,0,0,1,0
02,Moreno,079,0663B,0290,352,0,0,0,4,158,29,16,12,8,3,17,0,0,0,0
02,Moreno,079,0663B,0291,350,4,38,0,3,157,22,27,12,7,5,10,0,0,0,0
02,Moreno,079,0663B,0292,349,54,0,0,3,186,18,11,6,6,4,10,0,0,1,0
02,Moreno,079,0663B,0293,352,39,0,2,2,183,28,12,4,5,2,13,0,0,1,0
02,Moreno,079,0663B,0294,349,0,0,0,2,82,17,16,9,3,2,17,0,0,0,2
02,Moreno,079,0663B,0295,349,42,0,1,2,172,26,12,14,2,3,11,0,0,0,0
02,Moreno,079,0663B,0296,350,0,0,0,2,191,17,5,5,3,3,15,0,0,0,0
02,Moreno,079,0663B,0297,350,0,0,0,0,172,21,16,8,3,6,16,0,0,0,1
02,Moreno,079,0663B,0298,349,0,0,0,2,153,16,17,7,8,2,15,0,0,0,0
02,Moreno,079,0663B,0299,351,0,0,0,0,5,37,10,11,6,1,13,0,0,0,0
02,Moreno,079,0663B,0300,351,0,0,0,0,167,26,8,5,4,3,6,0,0,0,0
02,Moreno,079,0663B,0301,351,0,0,0,0,172,12,0,0,0,0,0,0,0,0,0
02,Moreno,079,0663B,0302,351,1,3,0,0,148,23,17,8,9,0,16,0,0,0,1
02,Moreno,079,0663B,0303,350,75,2,0,2,169,169,7,2,2,2,2,0,0,0,0
02,Moreno,079,0663B,0304,351,0,0,0,2,138,24,0,12,2,0,0,0,0,0,0
02,Moreno,079,0663B,0305,350,0,7,0,0,83,12,12,10,3,0,12,0,0,0,0
02,Moreno,079,0663B,0306,350,0,0,0,0,178,0,17,0,5,3,12,0,0,1,1
02,Moreno,079,0663B,0307,350,0,0,0,0,176,10,8,0,6,6,14,0,0,0,0
02,Moreno,079,0663B,0308,350,51,0,1,2,162,30,16,8,3,4,10,0,0,0,0
02,Moreno,079,0663B,0309,350,0,0,0,0,154,29,11,0,0,0,19,0,0,0,0
02,Moreno,079,0663B,0310,350,0,0,0,1,137,22,11,3,8,3,21,0,0,0,0
02,Moreno,079,0663B,0311,350,64,11,1,2,178,16,12,12,6,3,11,0,0,1,0
02,Moreno,079,0663B,0312,350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02,Moreno,079,0663B,0313,349,1,2,2,1,174,19,11,9,10,1,16,0,0,0,0
02,Moreno,079,0663B,0314,350,2,0,2,0,164,20,16,13,6,5,13,0,0,0,0
02,Moreno,079,0663B,0315,350,2,7,1,5,152,16,3,7,7,5,15,0,0,0,0
02,Moreno,079,0663B,0316,349,2,5,1,3,165,24,14,5,6,2,12,0,0,0,0
02,Moreno,079,0663B,0317,352,59,0,0,2,165,29,14,7,8,3,13,0,0,0,1
02,Moreno,079,0663B,0318,349,49,0,1,0,184,19,11,5,3,1,18,0,0,0,0
02,Moreno,079,0663B,0319,352,0,3,0,0,148,8,12,13,4,3,16,7,0,0,0
02,Moreno,079,0663B,0320,349,36,5,4,0,212,23,11,2,1,8,17,0,0,0,3
02,Moreno,079,0663B,0321,351,46,6,0,1,167,27,19,4,3,2,13,0,0,0,1
02,Moreno,079,0663B,0322,350,69,3,3,3,150,30,10,4,6,3,9,0,0,0,0
02,Moreno,079,0663B,0323,350,51,1,0,2,163,24,20,6,3,3,16,0,0,0,0
02,Moreno,079,0663B,0324,351,60,4,1,4,152,29,14,5,8,4,20,0,0,0,0
02,Moreno,079,0663B,0325,352,0,0,1,3,162,21,13,8,10,0,13,0,0,0,2
02,Moreno,079,0663B,0326,351,0,0,0,0,127,37,18,0,9,5,10,6,0,0,0
02,Moreno,079,0663B,0327,349,2,0,1,0,134,38,21,7,8,2,9,0,0,0,1
02,Moreno,079,0663B,0328,350,0,0,2,1,235,27,19,2,1,2,15,0,0,1,0
02,Moreno,079,0663B,0329,349,2,7,0,4,125,22,13,5,5,5,11,0,0,2,0
02,Moreno,079,0663B,0330,350,0,0,2,2,154,30,15,11,7,2,9,0,0,0,0
02,Moreno,079,0663B,0331,352,60,0,0,8,176,20,14,6,3,4,11,0,0,0,0
02,Moreno,079,0663B,0332,351,53,0,1,1,177,20,14,10,7,3,14,0,0,0,0
02,Moreno,079,0663B,0333,349,65,0,0,2,171,18,9,3,7,2,15,0,0,0,1
02,Moreno,079,0663B,0334,351,47,0,1,2,153,24,9,10,9,7,17,0,0,2,2
02,Moreno,079,0663B,0335,351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02,Moreno,079,0663B,0336,350,0,0,0,3,176,30,11,12,2,5,12,0,0,1,0
02,Moreno,079,0663B,0337,350,34,4,2,3,172,21,23,12,5,2,14,0,0,0,0
02,Moreno,079,0663B,0338,350,27,0,1,0,205,19,15,5,7,4,7,0,0,0,0
02,Moreno,079,0663B,0339,349,0,0,1,0,158,35,21,0,6,3,14,0,0,0,1
02,Moreno,079,0663B,0340,350,65,0,0,5,175,31,11,1,3,4,15,0,0,1,1
02,Moreno,079,0663B,0341,350,0,0,0,3,180,25,9,7,6,5,13,0,0,0,0
02,Moreno,079,0663B,0342,350,2,0,1,2,228,28,18,8,3,0,14,0,0,0,0
02,Moreno,079,0663B,0343,351,0,0,0,3,141,43,20,8,0,2,11,0,1,2,0
02,Moreno,079,0663B,0344,350,75,0,0,3,143,25,16,7,3,3,20,0,0,1,0
02,Moreno,079,0663B,0345,349,0,0,0,6,185,17,13,3,1,4,16,0,0,1,2
02,Moreno,079,0663B,0346,350,0,0,0,5,168,19,19,4,9,1,9,0,0,0,0
02,Moreno,079,0663B,0347,351,46,0,0,3,166,24,15,8,5,1,15,0,0,0,0
02,Moreno,079,0663B,0348,351,51,0,0,5,163,26,11,4,7,4,11,0,0,0,0
02,Moreno,079,0663B,0349,350,4,0,0,5,165,28,18,14,5,1,12,0,0,0,0
02,Moreno,079,0663B,0350,351,46,14,0,1,159,25,15,9,7,1,11,0,0,4,1
02,Moreno,079,0663B,0351,350,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
02,Moreno,079,0663B,0352,352,77,0,0,0,158,16,11,2,9,2,15,0,0,0,0
02,Moreno,079,0663B,0353,351,52,0,1,2,171,21,9,5,6,2,16,0,0,1,0
02,Moreno,079,0663B,0354,351,103,7,1,0,110,22,13,7,8,0,16,0,0,0,2
02,Moreno,079,0663B,0355,349,5,5,1,2,182,182,20,6,6,1,12,0,0,1,0
02,Moreno,079,0663B,0356,191,23,0,0,0,90,16,17,5,2,1,4,0,0,0,0
02,Moreno,079,0663B,0357,191,0,0,1,1,98,16,9,3,1,0,11,0,0,0,0
02,Moreno,079,0663C,0358,349,44,8,0,2,175,28,6,9,0,3,17,0,0,0,0
02,Moreno,079,0663C,0359,349,56,0,1,1,185,15,10,4,4,4,13,0,0,0,0
