codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0131,0132,0137,0138,0145
02,Matanza,061,0631C,1134,350,12,0,124,7,11,74,78
02,Matanza,061,0631C,1135,350,18,0,159,6,9,61,60
02,Matanza,061,0631C,1136,349,24,0,137,13,2,61,55
02,Matanza,061,0631C,1137,350,30,0,108,2,7,79,64
02,Matanza,061,0631C,1138,351,25,0,147,3,8,70,50
02,Matanza,061,0631C,1139,350,19,2,133,6,16,58,66
02,Matanza,061,0631C,1140,350,23,0,138,4,13,70,56
02,Matanza,061,0631C,1141,351,24,0,134,7,23,54,60
02,Matanza,061,0631C,1142,350,22,0,113,2,16,70,66
02,Matanza,061,0631C,1143,350,19,0,132,4,14,61,63
02,Matanza,061,0631C,1144,351,21,0,161,5,7,63,58
02,Matanza,061,0631C,1145,349,24,0,146,5,9,65,55
02,Matanza,061,0631C,1146,350,33,0,149,4,17,48,51
02,Matanza,061,0631C,1147,350,21,0,145,1,6,65,55
02,Matanza,061,0631C,1148,348,19,0,144,5,11,63,62
02,Matanza,061,0631C,1149,351,21,0,162,3,22,68,39
02,Matanza,061,0631C,1150,349,7,2,137,7,16,67,67
02,Matanza,061,0631C,1151,351,20,0,126,9,25,72,44
02,Matanza,061,0631C,1152,351,26,0,133,6,15,68,66
02,Matanza,061,0631C,1153,350,16,5,131,2,12,81,60
02,Matanza,061,0631C,1154,347,20,0,137,8,17,76,50
02,Matanza,061,0631C,1155,350,14,3,123,4,14,69,80
02,Matanza,061,0631C,1156,351,25,0,159,5,6,73,41
02,Matanza,061,0631C,1157,351,18,0,132,6,14,68,63
02,Matanza,061,0631C,1158,351,28,1,151,4,15,60,40
02,Matanza,061,0631C,1159,350,13,1,160,9,14,57,50
02,Matanza,061,0631C,1160,350,24,0,140,5,10,73,45
02,Matanza,061,0631C,1161,351,15,0,136,6,19,67,62
02,Matanza,061,0631C,1162,351,15,3,138,5,20,58,64
02,Matanza,061,0631C,1163,350,15,0,161,4,15,55,39
02,Matanza,061,0631C,1164,352,25,1,141,3,17,65,49
02,Matanza,061,0631C,1165,352,13,0,165,7,9,52,54
02,Matanza,061,0631C,1166,350,14,0,156,4,17,66,42
02,Matanza,061,0631C,1167,350,13,3,133,7,15,67,58
02,Matanza,061,0631C,1168,350,25,0,122,6,16,69,45
02,Matanza,061,0631C,1169,351,12,0,142,7,6,74,59
02,Matanza,061,0631C,1170,350,11,0,137,8,18,70,57
02,Matanza,061,0631C,1171,349,10,0,136,6,10,78,58
02,Matanza,061,0631C,1172,350,21,0,162,5,16,54,52
02,Matanza,061,0631C,1173,350,26,0,152,1,13,62,60
02,Matanza,061,0631C,1174,350,20,1,126,6,14,65,76
02,Matanza,061,0631C,1175,195,8,0,76,5,7,34,37
02,Matanza,061,0631D,1176,348,25,1,156,3,10,53,65
02,Matanza,061,0631D,1177,350,29,0,128,5,13,67,52
02,Matanza,061,0631D,1178,351,30,2,134,2,16,45,64
02,Matanza,061,0631D,1179,350,23,9,144,5,67,264,38
02,Matanza,061,0631D,1180,349,20,6,121,7,12,68,58
02,Matanza,061,0631D,1181,351,13,0,124,7,74,288,13
02,Matanza,061,0631D,1182,349,23,0,153,2,13,52,52
02,Matanza,061,0631D,1183,348,22,12,105,7,14,78,54
02,Matanza,061,0631D,1184,351,15,3,147,2,19,53,61
02,Matanza,061,0631D,1185,350,17,2,122,8,14,50,81
02,Matanza,061,0631D,1186,350,18,3,139,7,11,64,54
02,Matanza,061,0631D,1187,349,22,0,149,8,15,59,60
02,Matanza,061,0631D,1188,350,17,1,144,9,12,62,55
02,Matanza,061,0631D,1189,351,25,0,123,8,14,61,60
02,Matanza,061,0631D,1190,350,12,2,142,7,13,70,59
02,Matanza,061,0631D,1191,350,27,0,110,4,14,57,78
02,Matanza,061,0631D,1192,349,20,0,143,2,11,62,69
02,Matanza,061,0631D,1193,350,24,0,120,5,18,75,55
02,Matanza,061,0631D,1194,350,25,0,130,3,17,52,53
02,Matanza,061,0631D,1195,350,21,0,122,8,18,62,58
02,Matanza,061,0631D,1196,350,19,0,129,9,8,62,68
02,Matanza,061,0631D,1197,350,21,0,138,7,10,68,40
02,Matanza,061,0631D,1198,349,12,5,123,6,15,89,50
02,Matanza,061,0631D,1199,351,15,0,116,8,14,74,68
02,Matanza,061,0631D,1200,350,16,0,149,6,18,56,44
02,Matanza,061,0631D,1201,350,2,23,144,7,8,50,52
02,Matanza,061,0631D,1202,349,26,0,113,3,16,51,73
02,Matanza,061,0631D,1203,353,14,0,130,9,15,58,63
02,Matanza,061,0631D,1204,350,23,0,139,6,10,77,40
02,Matanza,061,0631D,1205,350,21,0,120,8,12,46,70
02,Matanza,061,0631D,1206,350,5,0,141,5,11,61,52
02,Matanza,061,0631D,1207,350,23,0,125,6,12,71,62
02,Matanza,061,0631D,1208,350,23,0,132,2,16,53,62
02,Matanza,061,0631D,1209,350,15,0,135,6,11,66,63
02,Matanza,061,0631D,1210,352,21,10,115,7,16,73,49
02,Matanza,061,0631D,1211,351,29,0,90,11,27,65,73
02,Matanza,061,0631D,1212,352,21,3,152,3,8,58,49
02,Matanza,061,0631D,1213,349,24,4,110,6,11,60,82
02,Matanza,061,0631D,1214,350,21,13,133,6,15,39,61
02,Matanza,061,0631D,1215,350,22,0,128,5,17,78,53
02,Matanza,061,0631D,1216,351,17,0,154,5,13,77,39
02,Matanza,061,0631D,1217,350,1,23,145,2,13,67,51
02,Matanza,061,0631D,1218,349,20,0,150,6,10,56,49
02,Matanza,061,0631D,1219,350,25,5,129,8,18,56,61
02,Matanza,061,0631D,1220,349,25,0,105,4,14,73,69
02,Matanza,061,0631D,1221,351,17,0,117,7,11,76,63
02,Matanza,061,0631D,1222,349,26,2,150,4,9,55,52
02,Matanza,061,0631D,1223,350,0,0,0,0,0,0,0
02,Matanza,061,0631D,1224,351,25,0,140,4,10,68,56
02,Matanza,061,0631D,1225,350,14,0,109,3,18,70,69
02,Matanza,061,0631D,1226,350,18,2,149,4,5,86,52
02,Matanza,061,0631D,1227,350,21,0,130,3,12,51,72
02,Matanza,061,0631D,1228,350,13,0,125,12,9,66,65
02,Matanza,061,0631D,1229,351,23,0,132,5,14,60,62
02,Matanza,061,0631D,1230,351,9,0,164,3,12,70,56
02,Matanza,061,0631D,1231,351,0,0,142,6,15,65,54
02,Matanza,061,0631D,1232,350,29,0,120,5,12,17,73
02,Matanza,061,0631D,1233,350,20,0,143,1,11,49,56
02,Matanza,061,0631D,1234,346,20,24,124,10,11,49,62
02,Matanza,061,0631D,1235,353,21,28,138,7,4,38,59
02,Matanza,061,0631D,1236,349,35,6,127,11,15,34,62
02,Matanza,061,0631D,1237,351,24,16,142,5,17,49,55
02,Matanza,061,0631D,1238,352,18,27,134,9,16,28,58
02,Matanza,061,0631D,1239,350,14,11,153,1,20,66,26
02,Matanza,061,0631D,1240,349,37,0,123,6,17,41,75
02,Matanza,061,0631D,1241,351,22,0,114,10,12,62,80
02,Matanza,061,0631D,1242,349,24,0,137,6,12,52,52
02,Matanza,061,0631D,1243,351,0,0,0,0,0,0,0
02,Matanza,061,0631D,1244,351,0,0,0,0,0,0,0
02,Matanza,061,0631D,1245,350,41,4,133,6,8,57,49
02,Matanza,061,0631D,1246,350,19,0,123,2,15,70,75
02,Matanza,061,0631D,1247,349,20,0,154,4,13,69,45
02,Matanza,061,0631D,1248,350,1,2,153,3,9,75,52
02,Matanza,061,0631D,1249,349,16,2,143,6,8,51,52
02,Matanza,061,0631D,1250,348,22,0,104,9,7,81,84
02,Matanza,061,0631D,1251,350,20,0,133,9,19,64,62
02,Matanza,061,0631D,1252,351,18,0,132,13,15,60,48
02,Matanza,061,0631D,1253,350,20,0,117,1,16,65,58
02,Matanza,061,0631D,1254,350,24,0,137,3,4,65,48
02,Matanza,061,0631D,1255,350,26,0,138,8,12,63,56
02,Matanza,061,0631D,1256,349,24,0,136,4,12,57,51
02,Matanza,061,0631D,1257,348,3,0,164,5,15,57,41
02,Matanza,061,0631D,1258,350,22,0,165,5,12,50,47
02,Matanza,061,0631D,1259,348,28,0,120,1,10,63,57
02,Matanza,061,0631D,1260,349,37,0,118,7,9,67,50
02,Matanza,061,0631D,1261,351,25,0,143,7,10,45,50
02,Matanza,061,0631D,1262,350,22,0,121,4,11,67,59
02,Matanza,061,0631D,1263,349,35,0,135,2,9,61,55
02,Matanza,061,0631D,1264,349,16,6,116,13,17,65,57
02,Matanza,061,0631D,1265,348,18,0,124,11,13,65,67
02,Matanza,061,0631D,1266,350,21,10,126,8,16,52,63
02,Matanza,061,0631D,1267,350,17,3,143,9,11,63,57
02,Matanza,061,0631D,1268,351,0,0,0,0,0,0,0
02,Matanza,061,0631D,1269,349,35,0,101,7,13,77,73
02,Matanza,061,0631D,1270,350,28,0,142,8,8,54,54
02,Matanza,061,0631D,1271,350,15,0,142,9,11,71,62
02,Matanza,061,0631D,1272,350,19,3,124,6,14,53,65
02,Matanza,061,0631D,1273,349,32,0,120,4,11,56,59
02,Matanza,061,0631D,1274,350,15,0,118,6,8,76,68
02,Matanza,061,0631D,1275,350,15,4,121,6,13,68,59
02,Matanza,061,0631D,1276,350,17,2,151,4,7,56,39
02,Matanza,061,0631D,1277,349,38,8,133,4,13,52,53
02,Matanza,061,0631D,1278,350,22,0,131,2,15,60,67
02,Matanza,061,0631D,1279,121,8,0,44,4,5,23,20
02,Matanza,061,0632 ,1280,349,25,0,110,11,17,53,76
02,Matanza,061,0632 ,1281,350,11,1,102,8,16,54,108
02,Matanza,061,0632 ,1282,350,22,0,105,7,18,83,65
02,Matanza,061,0632 ,1283,351,9,0,111,10,14,58,100
02,Matanza,061,0632 ,1284,348,13,0,111,9,15,67,85
02,Matanza,061,0632 ,1285,348,17,0,88,13,11,64,104
02,Matanza,061,0632 ,1286,350,0,6,85,13,18,67,113
02,Matanza,061,0632 ,1287,350,14,0,102,15,30,61,86
02,Matanza,061,0632 ,1288,350,17,0,90,11,12,83,87
02,Matanza,061,0632 ,1289,349,16,0,96,16,11,59,98
02,Matanza,061,0632 ,1290,348,14,0,90,10,23,61,88
02,Matanza,061,0632 ,1291,349,16,2,103,13,7,60,91
02,Matanza,061,0632 ,1292,349,12,2,91,8,11,66,109
02,Matanza,061,0632 ,1293,349,17,3,77,8,10,75,111
02,Matanza,061,0632 ,1294,349,9,0,101,9,14,61,99
02,Matanza,061,0632 ,1295,350,12,0,99,15,17,65,87
02,Matanza,061,0632 ,1296,349,12,0,102,4,12,57,99
02,Matanza,061,0632 ,1297,350,16,0,86,13,23,65,91
02,Matanza,061,0632 ,1298,348,18,2,95,16,13,67,86
02,Matanza,061,0632 ,1299,350,16,0,82,5,11,62,112
02,Matanza,061,0632 ,1300,350,22,4,101,12,8,57,97
02,Matanza,061,0632 ,1301,349,15,0,100,13,9,67,105
02,Matanza,061,0632 ,1302,350,15,0,84,15,30,72,92
02,Matanza,061,0632 ,1303,350,0,0,0,0,0,0,0
02,Matanza,061,0632 ,1304,350,11,5,111,7,12,61,80
02,Matanza,061,0632 ,1305,349,3,1,90,8,19,69,116
02,Matanza,061,0632 ,1306,351,15,1,100,13,9,68,94
02,Matanza,061,0632 ,1307,350,9,1,95,13,27,64,86
02,Matanza,061,0632 ,1308,350,15,0,92,14,9,56,97
02,Matanza,061,0632 ,1309,349,13,3,102,7,15,55,101
02,Matanza,061,0632 ,1310,167,5,0,55,2,7,25,44
02,Matanza,061,0632 ,9059,446,0,0,0,0,0,0,0
02,Matanza,061,0632 ,9060,448,0,0,0,0,0,0,0
02,Matanza,061,0632 ,9061,393,0,0,0,0,0,0,0
02,Matanza,061,0632A,1311,351,18,6,131,4,13,63,69
02,Matanza,061,0632A,1312,350,19,0,113,16,10,68,79
02,Matanza,061,0632A,1313,351,16,4,98,5,13,74,89
02,Matanza,061,0632A,1314,350,3,0,115,13,16,64,73
02,Matanza,061,0632A,1315,350,18,0,112,7,11,82,71
02,Matanza,061,0632A,1316,350,20,0,115,13,13,8,71
02,Matanza,061,0632A,1317,351,23,0,128,3,9,61,82
02,Matanza,061,0632A,1318,350,16,0,125,5,20,74,69
02,Matanza,061,0632A,1319,350,40,5,98,6,16,63,81
02,Matanza,061,0632A,1320,350,20,0,110,8,13,68,85
02,Matanza,061,0632A,1321,350,20,1,95,8,17,83,79
02,Matanza,061,0632A,1322,349,18,0,131,11,23,56,70
02,Matanza,061,0632A,1323,350,13,2,117,9,16,63,91
02,Matanza,061,0632A,1324,350,16,0,122,3,17,63,83
02,Matanza,061,0632A,1325,348,9,0,120,11,18,65,85
02,Matanza,061,0632A,1326,349,23,3,98,13,9,76,92
02,Matanza,061,0632A,1327,349,9,1,102,6,20,72,88
02,Matanza,061,0632A,1328,350,28,0,104,11,18,80,56
02,Matanza,061,0632A,1329,351,20,0,99,9,15,74,84
02,Matanza,061,0632A,1330,350,10,0,105,9,17,68,109
02,Matanza,061,0632A,1331,350,23,3,98,9,14,74,84
02,Matanza,061,0632A,1332,350,20,4,111,4,18,71,79
02,Matanza,061,0632A,1333,350,19,3,91,3,14,80,85
02,Matanza,061,0632A,1334,351,20,0,103,5,12,74,85
02,Matanza,061,0632A,1335,350,22,0,102,9,16,71,82
02,Matanza,061,0632A,1336,350,15,8,124,9,11,54,84
02,Matanza,061,0632A,1337,351,13,0,134,6,13,71,69
02,Matanza,061,0632A,1338,349,23,0,126,7,14,51,78
02,Matanza,061,0632A,1339,350,9,3,105,13,17,78,82
02,Matanza,061,0632A,1340,350,24,0,106,15,12,78,78
02,Matanza,061,0632A,1341,350,24,0,115,7,15,73,72
02,Matanza,061,0632A,1342,350,21,0,106,9,12,85,68
02,Matanza,061,0632A,1343,195,7,0,69,4,13,36,38
02,Matanza,061,0632A,9047,441,0,0,0,0,0,0,0
02,Matanza,061,0632A,9048,445,0,0,0,0,0,0,0
02,Matanza,061,0632A,9049,443,0,0,0,0,0,0,0
02,Matanza,061,0632A,9050,445,0,0,0,0,0,0,0
02,Matanza,061,0632A,9051,444,0,0,0,0,0,0,0
02,Matanza,061,0632A,9052,445,0,0,0,0,0,0,0
02,Matanza,061,0632A,9053,445,0,0,0,0,0,0,0
02,Matanza,061,0632A,9054,445,0,0,0,0,0,0,0
02,Matanza,061,0632A,9055,443,0,0,0,0,0,0,0
02,Matanza,061,0632A,9056,443,0,0,0,0,0,0,0
02,Matanza,061,0632A,9057,445,0,0,0,0,0,0,0
02,Matanza,061,0632A,9058,440,0,0,0,0,0,0,0
02,Matanza,061,0632A,9148,426,0,0,0,0,0,0,0
02,Matanza,061,0632A,9149,425,0,0,0,0,0,0,0
02,Matanza,061,0632A,9150,421,0,0,0,0,0,0,0
02,Matanza,061,0632A,9151,427,0,0,0,0,0,0,0
02,Matanza,061,0632A,9152,427,0,0,0,0,0,0,0
02,Matanza,061,0632A,9153,429,0,0,0,0,0,0,0
02,Matanza,061,0632A,9154,429,0,0,0,0,0,0,0
02,Matanza,061,0632A,9155,426,0,0,0,0,0,0,0
02,Matanza,061,0632A,9156,427,0,0,0,0,0,0,0
02,Matanza,061,0632A,9157,422,0,0,0,0,0,0,0
02,Matanza,061,0632A,9158,422,0,0,0,0,0,0,0
02,Matanza,061,0632A,9159,418,0,0,0,0,0,0,0
02,Matanza,061,0632B,1344,350,12,3,82,2,17,68,117
02,Matanza,061,0632B,1345,350,18,4,98,13,13,65,101
02,Matanza,061,0632B,1346,349,16,0,84,15,24,74,96
02,Matanza,061,0632B,1347,351,24,0,89,14,18,69,93
02,Matanza,061,0632B,1348,351,13,0,89,12,14,60,116
02,Matanza,061,0632B,1349,350,15,0,87,9,17,77,102
02,Matanza,061,0632B,1350,350,22,0,92,11,16,71,88
02,Matanza,061,0632B,1351,350,0,0,0,0,0,0,0
02,Matanza,061,0632B,1352,333,13,2,84,7,13,71,99
02,Matanza,061,0633 ,1353,350,16,0,108,13,15,55,78
02,Matanza,061,0633 ,1354,350,21,0,103,14,8,54,77
02,Matanza,061,0633 ,1355,350,0,3,114,4,6,62,76
02,Matanza,061,0633 ,1356,350,16,3,98,9,16,58,74
02,Matanza,061,0633 ,1357,349,34,0,106,8,7,53,78
02,Matanza,061,0633 ,1358,350,5,3,93,8,13,65,92
02,Matanza,061,0633 ,1359,348,23,0,92,7,14,76,85
02,Matanza,061,0633 ,1360,351,18,0,81,9,18,55,106
02,Matanza,061,0633 ,1361,351,7,1,112,5,13,73,83
02,Matanza,061,0633 ,1362,350,5,0,103,3,23,73,75
02,Matanza,061,0633 ,1363,351,28,0,73,9,14,66,80
02,Matanza,061,0633 ,1364,352,14,0,103,10,13,73,69
02,Matanza,061,0633 ,1365,349,14,0,99,13,14,63,80
02,Matanza,061,0633 ,1366,350,7,2,100,10,8,60,99
02,Matanza,061,0633 ,1367,349,13,1,115,6,6,59,76
02,Matanza,061,0633 ,1368,350,19,0,78,14,20,67,85
02,Matanza,061,0633 ,1369,350,19,0,108,13,9,60,72
02,Matanza,061,0633 ,1370,350,18,4,89,6,22,56,93
02,Matanza,061,0633 ,1371,350,11,0,81,8,14,82,103
02,Matanza,061,0633 ,1372,350,15,2,68,10,20,68,114
02,Matanza,061,0633 ,1373,351,18,0,85,8,9,63,100
02,Matanza,061,0633 ,1374,349,8,2,78,6,10,71,104
02,Matanza,061,0633 ,1375,350,0,0,0,0,0,0,0
02,Matanza,061,0633 ,1376,350,22,0,94,3,15,69,88
02,Matanza,061,0633 ,1377,349,10,0,78,9,16,61,94
02,Matanza,061,0633 ,1378,349,0,0,0,0,0,0,0
02,Matanza,061,0633 ,1379,350,10,0,101,6,13,46,101
02,Matanza,061,0633 ,1380,350,0,0,0,0,0,0,0
02,Matanza,061,0633 ,1381,350,15,0,82,9,16,60,96
02,Matanza,061,0633 ,1382,350,10,0,86,12,12,55,103
02,Matanza,061,0633 ,1383,350,23,2,87,4,16,43,105
02,Matanza,061,0633 ,1384,350,9,4,102,10,12,61,83
02,Matanza,061,0633 ,1385,349,23,2,88,10,9,59,80
02,Matanza,061,0633 ,1386,350,16,0,101,7,11,67,83
02,Matanza,061,0633 ,1387,349,22,0,97,7,10,65,89
02,Matanza,061,0633 ,1388,349,12,0,79,11,23,66,91
02,Matanza,061,0633 ,1389,350,0,0,0,0,0,0,0
02,Matanza,061,0633 ,1390,351,19,2,104,2,9,48,85
02,Matanza,061,0633 ,1391,350,13,4,76,6,16,74,90
02,Matanza,061,0633 ,1392,350,19,0,88,12,12,70,70
02,Matanza,061,0633 ,1393,350,8,3,83,8,11,61,117
02,Matanza,061,0633 ,1394,348,14,1,64,11,14,71,109
02,Matanza,061,0633 ,1395,348,10,3,79,10,18,60,101
02,Matanza,061,0633 ,1396,347,10,0,91,6,15,59,102
02,Matanza,061,0633 ,1397,350,25,0,80,11,10,62,80
02,Matanza,061,0633 ,1398,351,24,0,104,9,18,59,75
02,Matanza,061,0633 ,1399,350,14,0,95,8,9,64,87
02,Matanza,061,0633 ,1400,350,6,0,88,11,13,68,99
02,Matanza,061,0633 ,1401,349,19,1,116,9,13,60,61
02,Matanza,061,0633 ,1402,350,14,0,92,6,17,61,88
02,Matanza,061,0633 ,1403,350,7,3,81,8,18,77,81
02,Matanza,061,0633 ,1404,350,8,5,99,10,21,47,85
02,Matanza,061,0633 ,1405,348,21,4,107,0,16,51,72
02,Matanza,061,0633 ,1406,351,13,10,91,12,17,52,93
02,Matanza,061,0633 ,1407,350,81,2,86,6,17,67,91
02,Matanza,061,0633 ,1408,351,12,4,104,7,8,61,73
02,Matanza,061,0633 ,1409,349,8,6,93,5,15,45,119
02,Matanza,061,0633 ,1410,350,17,0,85,9,16,54,104
02,Matanza,061,0633 ,1411,349,3,7,101,10,13,69,75
02,Matanza,061,0633 ,1412,350,13,0,103,9,12,50,78
02,Matanza,061,0633 ,1413,351,16,0,95,8,10,66,80
02,Matanza,061,0633 ,1414,351,0,0,87,3,8,67,87
02,Matanza,061,0633 ,1415,350,14,0,89,12,10,72,94
02,Matanza,061,0633 ,1416,348,25,1,89,14,0,61,98
02,Matanza,061,0633 ,1417,348,14,5,94,10,13,59,79
02,Matanza,061,0633 ,1418,351,21,0,106,6,14,67,72
02,Matanza,061,0633 ,1419,348,18,0,108,12,11,49,84
02,Matanza,061,0633 ,1420,349,15,2,109,6,12,44,77
02,Matanza,061,0633 ,1421,349,19,0,97,7,15,49,96
02,Matanza,061,0633 ,1422,348,15,4,74,6,8,59,120
02,Matanza,061,0633 ,1423,349,10,1,104,10,14,57,75
02,Matanza,061,0633 ,1424,349,7,2,114,7,6,59,85
02,Matanza,061,0633 ,1425,351,13,0,102,8,14,65,69
02,Matanza,061,0633 ,1426,350,14,2,91,17,15,54,86
02,Matanza,061,0633 ,1427,351,22,0,86,8,11,74,91
02,Matanza,061,0633 ,1428,348,22,3,82,10,6,64,83
02,Matanza,061,0633 ,1429,350,20,3,123,3,15,56,78
02,Matanza,061,0633 ,1430,350,9,0,77,15,17,66,102
02,Matanza,061,0633 ,1431,351,12,0,91,7,14,71,88
02,Matanza,061,0633 ,1432,351,20,0,93,8,15,69,80
02,Matanza,061,0633 ,1433,350,11,0,80,6,11,69,95
02,Matanza,061,0633 ,1434,350,3,6,101,13,14,61,80
02,Matanza,061,0633 ,1435,349,10,3,111,10,13,62,81
02,Matanza,061,0633 ,1436,350,22,0,120,5,1,63,79
02,Matanza,061,0633 ,1437,349,17,0,105,2,8,44,108
02,Matanza,061,0633 ,1438,350,6,0,118,7,13,66,80
02,Matanza,061,0633 ,1439,350,16,0,116,4,14,61,79
02,Matanza,061,0633 ,1440,350,19,0,89,11,14,61,87
02,Matanza,061,0633 ,1441,350,13,0,75,5,5,64,120
02,Matanza,061,0633 ,1442,350,27,0,74,9,13,69,97
02,Matanza,061,0633 ,1443,349,20,0,86,7,15,70,75
02,Matanza,061,0633 ,1444,348,12,0,75,10,14,57,124
02,Matanza,061,0633 ,1445,350,25,0,126,11,13,43,64
02,Matanza,061,0633 ,1446,351,9,0,94,11,15,60,92
02,Matanza,061,0633 ,1447,350,15,1,96,6,16,59,97
02,Matanza,061,0633 ,1448,350,24,0,93,6,13,61,81
02,Matanza,061,0633 ,1449,349,18,2,84,4,14,62,80
02,Matanza,061,0633 ,1450,350,12,0,132,3,13,44,78
02,Matanza,061,0633 ,1451,350,15,0,97,12,13,49,77
02,Matanza,061,0633 ,1452,349,20,2,91,10,11,70,84
02,Matanza,061,0633 ,1453,350,15,0,90,13,11,71,75
02,Matanza,061,0633 ,1454,347,0,0,0,0,0,0,0
02,Matanza,061,0633 ,1455,350,14,3,97,8,11,66,67
02,Matanza,061,0633 ,1456,349,15,1,98,9,18,70,59
02,Matanza,061,0633 ,1457,350,15,0,114,10,11,54,73
02,Matanza,061,0633 ,1458,347,18,0,78,10,14,72,89
02,Matanza,061,0633 ,1459,351,0,2,100,9,16,61,91
02,Matanza,061,0633 ,1460,350,21,0,98,11,12,60,83
02,Matanza,061,0633 ,1461,351,11,1,96,11,14,59,83
02,Matanza,061,0633 ,1462,350,13,0,110,4,10,65,87
02,Matanza,061,0633 ,1463,352,7,8,89,11,16,62,102
02,Matanza,061,0633 ,1464,350,15,0,107,11,12,257,73
02,Matanza,061,0633 ,1465,350,16,2,82,7,11,53,105
02,Matanza,061,0633 ,1466,351,12,4,82,13,18,55,99
02,Matanza,061,0633 ,1467,350,13,0,90,13,14,59,94
02,Matanza,061,0633 ,1468,351,31,0,70,8,13,69,93
02,Matanza,061,0633 ,1469,349,20,2,77,10,14,52,110
02,Matanza,061,0633 ,1470,348,18,0,78,10,12,75,84
02,Matanza,061,0633 ,1471,351,33,0,95,5,10,65,76
02,Matanza,061,0633 ,1472,350,16,2,91,4,17,54,83
02,Matanza,061,0633 ,1473,350,25,3,76,9,10,56,95
02,Matanza,061,0633 ,1474,349,25,0,82,10,13,69,90
02,Matanza,061,0633 ,1475,350,12,0,110,4,6,65,89
02,Matanza,061,0633 ,1476,349,14,0,123,9,17,41,79
02,Matanza,061,0633 ,1477,351,11,2,106,8,8,62,85
02,Matanza,061,0633 ,1478,349,18,1,105,7,13,68,81
02,Matanza,061,0633 ,1479,350,26,2,130,5,8,50,69
02,Matanza,061,0633 ,1480,351,23,1,118,6,12,67,66
02,Matanza,061,0633 ,1481,349,17,0,87,8,15,64,98
02,Matanza,061,0633 ,1482,350,7,0,98,10,8,70,82
02,Matanza,061,0633 ,1483,350,15,1,80,12,15,55,98
02,Matanza,061,0633 ,1484,352,3,2,122,5,11,63,88
02,Matanza,061,0633 ,1485,351,9,3,104,7,17,47,86
02,Matanza,061,0633 ,1486,350,13,1,108,3,14,65,77
02,Matanza,061,0633 ,1487,351,16,0,99,7,11,55,93
02,Matanza,061,0633 ,1488,350,23,0,89,10,15,66,87
02,Matanza,061,0633 ,1489,350,9,0,86,8,14,63,107
02,Matanza,061,0633 ,1490,351,19,0,102,12,14,62,75
02,Matanza,061,0633 ,1491,351,11,0,107,9,9,60,85
02,Matanza,061,0633 ,1492,349,18,0,114,10,8,61,73
02,Matanza,061,0633 ,1493,350,8,5,109,7,10,66,76
02,Matanza,061,0633 ,1494,349,15,0,97,6,10,74,79
02,Matanza,061,0633 ,1495,351,16,2,109,1,13,61,76
02,Matanza,061,0633 ,1496,352,11,2,83,12,17,74,88
02,Matanza,061,0633 ,1497,351,17,0,97,11,16,74,81
02,Matanza,061,0633 ,1498,349,19,0,88,8,13,66,89
02,Matanza,061,0633 ,1499,350,12,1,92,8,16,61,88
02,Matanza,061,0633 ,1500,350,11,0,100,9,16,67,83
02,Matanza,061,0633 ,1501,352,23,3,98,2,15,58,81
02,Matanza,061,0633 ,1502,349,18,0,101,9,20,58,67
02,Matanza,061,0633 ,1503,349,18,2,78,7,18,65,78
02,Matanza,061,0633 ,1504,350,28,0,104,5,19,51,87
02,Matanza,061,0633 ,1505,349,14,0,91,12,13,47,86
02,Matanza,061,0633 ,1506,353,20,4,128,3,10,44,74
02,Matanza,061,0633 ,1507,351,13,0,76,9,11,69,105
02,Matanza,061,0633 ,1508,349,18,1,112,8,16,44,75
02,Matanza,061,0633 ,1509,349,11,3,97,6,11,56,79
02,Matanza,061,0633 ,1510,214,19,0,59,2,6,38,54
02,Matanza,061,0634 ,1511,349,1,0,104,9,13,63,96
02,Matanza,061,0634 ,1512,351,19,0,97,6,21,70,92
02,Matanza,061,0634 ,1513,350,18,0,102,5,12,83,71
02,Matanza,061,0634 ,1514,350,15,0,97,11,15,79,85
02,Matanza,061,0634 ,1515,350,25,0,127,5,14,62,67
02,Matanza,061,0634 ,1516,348,16,0,88,6,9,71,104
02,Matanza,061,0634 ,1517,349,9,1,95,7,14,69,97
02,Matanza,061,0634 ,1518,349,22,1,91,9,12,74,81
02,Matanza,061,0634 ,1519,350,21,0,107,8,6,68,76
02,Matanza,061,0634 ,1520,350,9,3,95,9,15,67,91
02,Matanza,061,0634 ,1521,350,7,0,107,8,8,71,81
02,Matanza,061,0634 ,1522,350,10,1,97,9,11,63,101
02,Matanza,061,0634 ,1523,350,10,3,107,8,12,79,76
02,Matanza,061,0634 ,1524,350,17,5,86,13,11,69,80
02,Matanza,061,0634 ,1525,351,4,3,107,5,8,62,93
02,Matanza,061,0634 ,1526,350,14,0,79,7,15,73,89
02,Matanza,061,0634 ,1527,349,4,0,117,10,6,66,76
02,Matanza,061,0634 ,1528,349,12,2,96,8,15,83,80
02,Matanza,061,0634 ,1529,351,10,2,111,9,14,50,92
02,Matanza,061,0634 ,1530,350,18,2,85,13,11,68,76
02,Matanza,061,0634 ,1531,351,5,3,99,7,17,71,85
02,Matanza,061,0634 ,1532,350,15,3,84,16,13,60,101
02,Matanza,061,0634 ,1533,350,12,0,98,9,16,66,98
02,Matanza,061,0634 ,1534,350,20,1,76,13,18,76,94
02,Matanza,061,0634 ,1535,352,10,0,95,10,11,71,91
