codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0003,0068,0501,0545,0546
08,Colón,015,0283 ,2718,350,1,4,53,1,158,79,4
08,Colón,015,0283 ,2719,285,0,1,36,0,146,69,2
08,Colón,015,0285 ,2720,44,0,0,5,2,14,13,0
08,Colón,015,0286 ,2721,43,0,3,1,3,16,4,1
08,Colón,015,0287 ,2722,350,11,0,37,10,167,65,4
08,Colón,015,0287 ,2723,350,4,6,50,5,153,45,5
08,Colón,015,0287 ,2724,350,10,0,33,8,192,55,6
08,Colón,015,0287 ,2725,350,4,5,45,3,163,71,7
08,Colón,015,0287 ,2726,350,9,4,41,4,165,73,4
08,Colón,015,0287 ,2727,350,5,7,34,5,175,63,7
08,Colón,015,0287 ,2728,239,1,3,25,3,125,38,1
08,Feliciano,016,0288 ,2729,350,2,3,54,1,129,109,2
08,Feliciano,016,0288 ,2730,349,1,2,73,8,124,67,0
08,Feliciano,016,0288 ,2731,349,3,4,52,2,152,70,2
08,Feliciano,016,0288 ,2732,349,2,2,70,5,139,85,0
08,Feliciano,016,0288 ,2733,350,4,5,83,6,121,73,0
08,Feliciano,016,0288 ,2734,349,6,2,69,3,152,59,3
08,Feliciano,016,0288 ,2735,350,0,1,69,1,156,66,5
08,Feliciano,016,0288 ,2736,350,2,3,64,3,127,91,0
08,Feliciano,016,0288 ,2737,350,5,1,59,2,148,61,3
08,Feliciano,016,0288 ,2738,350,4,4,70,1,161,55,0
08,Feliciano,016,0288 ,2739,349,7,5,65,2,145,65,1
08,Feliciano,016,0288 ,2740,349,2,4,85,3,130,58,4
08,Feliciano,016,0288 ,2741,350,0,1,85,0,155,61,0
08,Feliciano,016,0288 ,2742,349,5,4,79,2,143,79,0
08,Feliciano,016,0288 ,2743,351,2,3,87,3,127,68,0
08,Feliciano,016,0288 ,2744,350,3,4,52,3,142,68,4
08,Feliciano,016,0288 ,2745,349,0,4,67,3,168,54,2
08,Feliciano,016,0288 ,2746,349,1,7,69,2,149,56,3
08,Feliciano,016,0288 ,2747,350,4,4,61,5,157,61,2
08,Feliciano,016,0288 ,2748,349,2,2,60,7,129,75,1
08,Feliciano,016,0288 ,2749,349,1,2,76,5,148,54,0
08,Feliciano,016,0288 ,2750,350,4,2,56,6,154,66,1
08,Feliciano,016,0288 ,2751,224,3,1,46,4,99,39,3
08,Feliciano,016,0289 ,2752,350,6,3,53,3,158,32,0
08,Feliciano,016,0289 ,2753,349,6,0,33,2,182,59,0
08,Feliciano,016,0289 ,2754,349,5,2,53,2,144,62,2
08,Feliciano,016,0289 ,2755,348,4,1,56,2,156,57,0
08,Feliciano,016,0289 ,2756,121,0,1,14,1,55,31,0
08,Feliciano,016,0290 ,2757,349,2,3,26,0,180,67,3
08,Feliciano,016,0290 ,2758,70,0,0,6,0,41,14,0
08,Feliciano,016,0291 ,2759,304,2,0,35,2,133,78,1
08,Feliciano,016,0292 ,2760,350,5,2,39,2,183,50,2
08,Feliciano,016,0292 ,2761,195,4,1,14,2,92,32,2
08,Feliciano,016,0292 ,2762,195,2,0,29,1,93,25,2
08,Feliciano,016,0293 ,2763,316,5,3,58,2,115,58,1
08,Feliciano,016,0294 ,2764,349,5,2,55,1,187,30,5
08,Feliciano,016,0294 ,2765,224,2,2,46,0,91,35,1
08,Federación,017,0295 ,2766,350,6,5,55,3,142,30,2
08,Federación,017,0295 ,2767,350,5,2,71,0,152,35,1
08,Federación,017,0295 ,2768,120,1,1,33,0,47,9,0
08,Federación,017,0296 ,2769,350,1,6,57,6,155,64,7
08,Federación,017,0296 ,2770,350,3,7,94,1,122,57,8
08,Federación,017,0296 ,2771,350,3,3,82,3,135,63,7
08,Federación,017,0296 ,2772,348,0,9,74,9,136,73,11
08,Federación,017,0296 ,2773,350,2,8,80,5,157,44,6
08,Federación,017,0296 ,2774,350,2,3,114,5,113,0,4
08,Federación,017,0296 ,2775,350,3,2,79,7,146,47,11
08,Federación,017,0296 ,2776,348,4,2,100,4,134,58,4
08,Federación,017,0296 ,2777,350,1,2,93,8,112,63,11
08,Federación,017,0296 ,2778,350,5,2,96,4,112,64,11
08,Federación,017,0296 ,2779,348,1,3,80,4,140,62,8
08,Federación,017,0296 ,2780,350,2,0,88,5,147,57,10
08,Federación,017,0296 ,2781,349,4,4,91,6,143,50,7
08,Federación,017,0296 ,2782,350,3,5,52,1,184,47,3
08,Federación,017,0296 ,2783,350,2,1,79,3,156,58,8
08,Federación,017,0296 ,2784,350,5,3,102,2,127,56,8
08,Federación,017,0296 ,2785,350,4,2,82,5,158,46,7
08,Federación,017,0296 ,2786,350,0,3,98,2,145,41,13
08,Federación,017,0296 ,2787,350,7,3,88,2,148,41,9
08,Federación,017,0296 ,2788,350,5,4,103,6,122,52,8
08,Federación,017,0296 ,2789,350,2,2,73,4,152,62,6
08,Federación,017,0296 ,2790,349,3,0,88,1,119,70,3
08,Federación,017,0296 ,2791,350,4,9,77,1,133,60,4
08,Federación,017,0296 ,2792,350,3,4,89,2,127,58,8
08,Federación,017,0296 ,2793,350,4,3,93,3,155,47,2
08,Federación,017,0296 ,2794,348,4,11,64,5,142,53,9
08,Federación,017,0296 ,2795,350,10,0,95,5,135,45,14
08,Federación,017,0296 ,2796,350,9,2,111,7,70,74,10
08,Federación,017,0296 ,2797,348,3,4,100,9,115,53,9
08,Federación,017,0296 ,2798,350,7,3,83,3,146,47,9
08,Federación,017,0296 ,2799,91,0,3,22,3,28,14,2
08,Federación,017,0297 ,2800,349,8,2,103,4,80,84,6
08,Federación,017,0297 ,2801,350,9,4,90,7,94,80,9
08,Federación,017,0297 ,2802,163,2,4,52,2,41,35,6
08,Federación,017,0298 ,2803,287,1,3,38,2,124,82,1
08,Federación,017,0299 ,2804,349,4,8,93,2,97,78,10
08,Federación,017,0299 ,2805,350,1,5,91,1,107,67,3
08,Federación,017,0299 ,2806,350,6,4,125,0,71,73,10
08,Federación,017,0299 ,2807,157,1,0,66,2,34,31,4
08,Federación,017,0300 ,2808,350,3,4,37,2,111,136,7
08,Federación,017,0300 ,2809,350,2,4,50,5,123,103,5
08,Federación,017,0300 ,2810,121,1,6,30,0,34,40,2
08,Federación,017,0301 ,2811,19,0,0,0,0,0,0,0
08,Federación,017,0302 ,2812,350,9,6,62,7,108,87,7
08,Federación,017,0302 ,2813,350,4,6,83,2,104,64,4
08,Federación,017,0302 ,2814,349,3,6,73,6,100,95,4
08,Federación,017,0302 ,2815,350,3,0,70,4,125,65,8
08,Federación,017,0302 ,2816,350,4,0,62,4,125,88,3
08,Federación,017,0302 ,2817,350,11,0,69,3,122,79,7
08,Federación,017,0302 ,2818,348,2,4,66,5,108,80,3
08,Federación,017,0302 ,2819,350,3,0,75,7,116,79,4
08,Federación,017,0302 ,2820,350,4,6,74,7,135,65,2
08,Federación,017,0302 ,2821,349,4,5,72,7,118,62,2
08,Federación,017,0302 ,2822,173,5,0,36,2,55,29,7
08,Federación,017,0303 ,2823,349,2,11,150,1,75,48,6
08,Federación,017,0303 ,2824,131,0,3,61,0,33,12,0
08,Federación,017,0304 ,2825,38,0,0,15,0,9,7,0
08,Federación,017,0304A,2826,349,1,0,109,5,117,63,3
08,Federación,017,0304A,2827,350,5,4,110,3,107,58,3
08,Federación,017,0304A,2828,287,10,1,73,5,97,53,3
08,Federación,017,0305 ,2829,350,1,4,48,7,148,80,10
08,Federación,017,0305 ,2830,350,1,5,55,7,124,90,4
08,Federación,017,0305 ,2831,350,5,7,35,8,174,82,2
08,Federación,017,0305 ,2832,350,0,5,46,9,147,69,6
08,Federación,017,0305 ,2833,350,1,3,74,13,125,76,7
08,Federación,017,0305 ,2834,350,4,4,79,2,106,89,7
08,Federación,017,0305 ,2835,349,4,6,55,3,145,72,10
08,Federación,017,0305 ,2836,350,6,9,56,3,148,64,4
08,Federación,017,0305 ,2837,349,0,6,61,4,130,93,7
08,Federación,017,0305 ,2838,350,2,6,72,5,130,73,8
08,Federación,017,0305 ,2839,351,6,12,76,3,115,82,3
08,Federación,017,0305 ,2840,350,6,7,57,9,111,97,8
08,Federación,017,0305 ,2841,350,8,7,80,7,89,81,9
08,Federación,017,0305 ,2842,350,2,2,70,13,103,92,8
08,Federación,017,0305 ,2843,350,4,10,44,4,140,69,9
08,Federación,017,0305 ,2844,350,4,9,59,11,116,102,5
08,Federación,017,0305 ,2845,350,3,0,70,6,79,118,7
08,Federación,017,0305 ,2846,349,5,8,95,6,73,105,9
08,Federación,017,0305 ,2847,350,5,6,95,2,101,92,6
08,Federación,017,0305 ,2848,350,0,7,95,7,90,82,8
08,Federación,017,0305 ,2849,350,6,3,102,4,58,107,8
08,Federación,017,0305 ,2850,350,8,6,66,2,115,93,5
08,Federación,017,0305 ,2851,349,1,6,52,13,113,94,10
08,Federación,017,0305 ,2852,350,3,2,77,11,112,81,8
08,Federación,017,0305 ,2853,350,3,2,81,6,121,80,5
08,Federación,017,0305 ,2854,349,7,9,53,3,149,75,8
08,Federación,017,0305 ,2855,348,5,7,77,3,92,88,10
08,Federación,017,0305 ,2856,350,3,3,71,4,89,111,8
08,Federación,017,0305 ,2857,350,3,9,52,5,131,88,7
08,Federación,017,0305 ,2858,349,6,4,67,7,119,83,8
08,Federación,017,0305 ,2859,350,3,5,39,6,137,90,5
08,Federación,017,0305 ,2860,350,1,3,38,10,170,59,7
08,Federación,017,0305 ,2861,350,7,16,52,6,139,82,2
08,Federación,017,0305 ,2862,349,3,3,84,7,96,87,6
08,Federación,017,0305 ,2863,350,2,10,81,3,127,69,4
08,Federación,017,0305 ,2864,349,3,6,63,4,124,89,10
08,Federación,017,0305 ,2865,350,4,1,68,6,109,93,10
08,Federación,017,0305 ,2866,349,4,5,79,13,99,78,11
08,Federación,017,0305 ,2867,350,8,8,90,9,84,81,5
08,Federación,017,0305 ,2868,349,3,1,30,4,157,84,7
08,Federación,017,0305 ,2869,350,4,5,65,5,120,98,14
08,Federación,017,0305 ,2870,350,4,7,74,7,104,72,7
08,Federación,017,0305 ,2871,349,1,2,62,7,119,93,9
08,Federación,017,0305 ,2872,350,0,0,0,0,0,0,0
08,Federación,017,0305 ,2873,350,8,1,66,4,116,89,11
08,Federación,017,0305 ,2874,350,2,4,65,6,130,76,4
08,Federación,017,0305 ,2875,349,8,3,69,3,106,89,5
08,Federación,017,0305 ,2876,350,3,2,60,8,116,95,5
08,Federación,017,0305 ,2877,349,8,2,57,6,125,83,5
08,Federación,017,0305 ,2878,349,2,2,89,7,121,77,5
08,Federación,017,0305 ,2879,350,1,8,65,4,113,100,5
08,Federación,017,0305 ,2880,349,3,4,96,2,78,102,6
08,Federación,017,0305 ,2881,350,5,3,67,4,126,76,7
08,Federación,017,0305 ,2882,350,3,4,107,6,64,102,7
08,Federación,017,0305 ,2883,350,7,4,95,10,89,76,4
08,Federación,017,0305 ,2884,349,12,0,74,4,110,82,8
08,Federación,017,0305 ,2885,349,3,6,58,13,111,92,8
08,Federación,017,0305 ,2886,350,4,10,65,6,112,94,10
08,Federación,017,0305 ,2887,350,2,5,72,6,138,72,4
08,Federación,017,0305 ,2888,348,6,6,54,5,142,69,9
08,Federación,017,0305 ,2889,350,4,9,78,8,108,79,1
08,Federación,017,0305 ,2890,350,1,8,60,5,132,82,5
08,Federación,017,0305 ,2891,350,3,9,51,6,113,92,10
08,Federación,017,0305 ,2892,349,2,9,78,10,94,82,8
08,Federación,017,0305 ,2893,350,5,3,65,7,121,82,2
08,Federación,017,0305 ,2894,349,3,3,85,7,95,90,3
08,Federación,017,0305 ,2895,350,10,8,50,5,151,79,7
08,Federación,017,0305 ,2896,350,2,3,77,4,84,100,4
08,Federación,017,0305 ,2897,350,5,5,50,4,152,85,10
08,Federación,017,0305 ,2898,348,12,2,94,12,98,75,9
08,Federación,017,0305 ,2899,349,7,8,66,5,124,80,7
08,Federación,017,0305 ,2900,350,6,6,77,4,126,69,5
08,Federación,017,0305 ,2901,348,4,11,57,8,138,71,6
08,Federación,017,0305 ,2902,349,2,3,64,7,127,81,9
08,Federación,017,0305 ,2903,350,4,3,82,8,97,85,9
08,Federación,017,0305 ,2904,350,0,0,0,0,0,0,0
08,Federación,017,0305 ,2905,369,4,3,72,1,56,62,4
08,Federación,017,0306 ,2906,350,10,5,95,3,97,98,2
08,Federación,017,0306 ,2907,350,3,2,111,5,68,105,4
08,Federación,017,0306 ,2908,350,2,5,135,3,59,94,4
08,Federación,017,0306 ,2909,349,9,4,91,2,83,125,4
08,Federación,017,0306 ,2910,351,7,0,102,4,84,99,7
08,Federación,017,0306 ,2911,350,4,3,106,4,94,96,3
08,Federación,017,0306 ,2912,350,7,4,132,4,66,86,7
08,Federación,017,0306 ,2913,350,8,3,107,4,96,89,7
08,Federación,017,0306 ,2914,350,8,2,105,9,63,105,9
08,Federación,017,0306 ,2915,235,3,0,89,1,31,63,2
08,Federación,017,0307 ,2916,170,3,2,65,1,29,56,2
08,Federación,017,0308 ,2917,349,3,3,64,5,127,91,2
08,Federación,017,0308 ,2918,350,17,1,78,2,144,74,0
08,Federación,017,0308 ,2919,350,5,4,80,4,116,93,9
08,Federación,017,0308 ,2920,350,4,5,84,3,120,97,2
08,Federación,017,0308 ,2921,287,6,3,55,2,109,71,3
08,Federación,017,0309 ,2922,239,2,3,63,4,67,64,1
08,San Salvador,018,0310 ,2923,350,18,0,57,7,148,66,6
08,San Salvador,018,0310 ,2924,349,7,0,72,10,125,66,3
08,San Salvador,018,0310 ,2925,350,10,0,67,5,130,66,3
08,San Salvador,018,0310 ,2926,350,14,0,68,8,125,77,6
08,San Salvador,018,0310 ,2927,350,5,7,107,7,102,61,6
08,San Salvador,018,0310 ,2928,350,3,7,60,3,163,55,4
08,San Salvador,018,0310 ,2929,349,7,0,149,4,77,74,3
08,San Salvador,018,0310 ,2930,350,14,0,100,4,75,86,10
08,San Salvador,018,0310 ,2931,350,4,6,72,3,129,74,7
08,San Salvador,018,0310 ,2932,349,6,6,59,5,158,55,3
08,San Salvador,018,0310 ,2933,350,5,6,74,11,140,62,5
08,San Salvador,018,0310 ,2934,350,5,0,67,4,133,85,2
08,San Salvador,018,0310 ,2935,349,6,0,60,5,153,68,4
08,San Salvador,018,0310 ,2936,350,1,5,82,5,111,69,14
08,San Salvador,018,0310 ,2937,349,2,1,120,5,104,53,8
08,San Salvador,018,0310 ,2938,349,13,4,113,10,102,55,4
08,San Salvador,018,0310 ,2939,350,6,4,84,7,110,70,9
08,San Salvador,018,0310 ,2940,350,5,2,90,3,113,67,10
08,San Salvador,018,0310 ,2941,349,14,0,60,10,139,72,3
08,San Salvador,018,0310 ,2942,350,3,8,69,5,161,49,4
08,San Salvador,018,0310 ,2943,350,10,6,77,5,114,77,10
08,San Salvador,018,0310 ,2944,350,4,6,66,3,129,62,3
08,San Salvador,018,0310 ,2945,350,4,8,70,9,123,60,12
08,San Salvador,018,0310 ,2946,350,3,13,61,1,152,67,3
08,San Salvador,018,0310 ,2947,349,8,8,76,3,131,65,5
08,San Salvador,018,0310 ,2948,350,5,5,54,2,158,63,11
08,San Salvador,018,0310 ,2949,350,10,0,92,3,130,62,3
08,San Salvador,018,0310 ,2950,349,11,0,83,5,136,54,3
08,San Salvador,018,0310 ,2951,349,4,1,104,4,106,64,7
08,San Salvador,018,0310 ,2952,350,3,7,56,1,144,76,4
08,San Salvador,018,0310 ,2953,348,3,6,72,2,126,77,7
08,San Salvador,018,0310 ,2954,166,7,0,25,2,64,17,1
08,San Salvador,018,0311 ,2955,349,2,3,49,2,141,97,5
08,San Salvador,018,0311 ,2956,349,6,1,36,5,137,96,2
08,San Salvador,018,0311 ,2957,350,2,6,44,9,132,93,0
08,San Salvador,018,0311 ,2958,350,3,1,35,7,175,73,2
08,San Salvador,018,0311 ,2959,350,0,0,45,5,131,109,2
08,San Salvador,018,0311 ,2960,350,0,3,46,9,123,88,4
08,San Salvador,018,0311 ,2961,349,5,7,29,6,145,90,4
08,San Salvador,018,0311 ,2962,349,3,2,37,3,154,88,3
08,San Salvador,018,0311 ,2963,349,5,0,51,10,125,97,8
08,San Salvador,018,0311 ,2964,194,2,3,25,5,84,50,3
08,San Salvador,018,0312 ,2965,33,0,0,8,0,11,9,1
08,San Salvador,018,0313 ,2966,37,0,0,10,1,4,16,0
08,San Salvador,018,0314 ,2967,290,3,0,81,0,71,80,4
08,San Salvador,018,0315 ,2968,14,1,1,1,1,6,2,0
