codprov,coddepto,depto,circuito,mesa,electores,blancos,nulos,00037,00050,00087,00071
08,014,Federal,00252,002810,350,15,0,180,76,9,2
08,014,Federal,00252,002811,350,13,2,202,65,12,3
08,014,Federal,00252,002812,350,15,3,170,98,10,3
08,014,Federal,00252,002813,348,20,2,176,77,9,2
08,014,Federal,00252,002814,350,12,1,195,73,10,3
08,014,Federal,00252,002815,353,9,1,167,106,8,6
08,014,Federal,00252,002816,348,14,3,164,96,8,1
08,014,Federal,00252,002817,347,17,1,122,136,14,0
08,014,Federal,00252,002818,349,11,0,156,107,11,4
08,014,Federal,00252,002819,349,14,0,179,81,7,10
08,014,Federal,00252,002820,349,14,2,168,85,15,4
08,014,Federal,00252,002821,352,7,7,161,108,8,3
08,014,Federal,00252,002822,350,4,1,168,89,21,0
08,014,Federal,00252,002823,349,14,2,130,123,13,2
08,014,Federal,00252,002824,349,12,0,161,101,9,3
08,014,Federal,00252,002825,349,6,4,150,126,7,4
08,014,Federal,00252,002826,350,7,3,171,94,11,2
08,014,Federal,00252,002827,350,11,2,165,99,9,3
08,014,Federal,00252,002828,349,13,4,153,103,10,1
08,014,Federal,00252,002829,252,12,0,84,59,5,4
08,014,Federal,00253,002830,349,7,0,142,87,9,0
08,014,Federal,00253,002831,350,5,1,136,88,12,3
08,014,Federal,00253,002832,353,7,1,160,58,3,0
08,014,Federal,00253,002833,187,3,0,94,34,2,0
08,014,Federal,00253,002834,200,2,2,77,63,7,2
08,014,Federal,00254,002835,350,8,1,200,54,8,2
08,014,Federal,00254,002836,111,6,2,51,25,2,3
08,014,Federal,00255,002837,191,3,1,67,64,5,2
08,014,Federal,00256,002838,218,2,0,45,43,0,2
08,014,Federal,00257,002839,126,2,0,22,20,0,0
08,014,Federal,00258,002840,348,8,0,209,61,4,0
08,014,Federal,00258,002841,350,10,0,169,92,6,4
08,014,Federal,00258,002842,350,9,3,176,99,4,0
08,014,Federal,00258,002843,349,13,0,176,90,4,1
08,014,Federal,00258,002844,283,6,0,138,72,5,1
08,014,Federal,00259,002845,349,9,2,135,111,7,1
08,014,Federal,00259,002846,132,3,0,53,41,1,0
08,014,Federal,00260,002847,87,5,0,23,20,3,2
08,014,Federal,00261,002848,77,2,0,7,39,0,0
08,014,Federal,00262,002849,331,7,0,91,144,2,1
08,014,Federal,00263,002850,350,11,4,161,97,11,4
08,014,Federal,00263,002851,348,13,0,160,92,12,6
08,014,Federal,00263,002852,348,16,3,161,88,15,1
08,014,Federal,00263,002853,348,17,2,179,63,7,3
08,014,Federal,00263,002854,351,5,2,135,117,14,10
08,014,Federal,00263,002855,349,7,0,167,97,10,2
08,014,Federal,00263,002856,348,2,0,163,109,7,3
08,014,Federal,00263,002857,349,22,4,151,99,14,1
08,014,Federal,00263,002858,348,13,0,180,90,6,4
08,014,Federal,00263,002859,79,3,0,40,14,1,1
08,014,Federal,00264,002860,129,1,0,71,16,0,0
08,014,Federal,00265,002861,14,0,0,5,1,0,0
08,015,Colón,00266,002862,349,15,2,128,99,11,13
08,015,Colón,00266,002863,350,6,5,122,112,12,4
08,015,Colón,00266,002864,349,12,3,118,112,13,6
08,015,Colón,00266,002865,349,8,0,129,120,20,3
08,015,Colón,00266,002866,348,14,0,102,119,17,5
08,015,Colón,00266,002867,350,20,3,114,123,8,6
08,015,Colón,00266,002868,348,5,0,151,99,15,9
08,015,Colón,00266,002869,350,10,3,111,137,23,5
08,015,Colón,00266,002870,350,15,1,92,150,19,10
08,015,Colón,00266,002871,349,9,6,77,172,20,5
08,015,Colón,00266,002872,350,11,4,109,121,20,6
08,015,Colón,00266,002873,354,9,0,133,98,12,8
08,015,Colón,00266,002874,350,13,3,121,94,22,8
08,015,Colón,00266,002875,349,13,4,98,151,13,5
08,015,Colón,00266,002876,350,13,0,105,134,16,4
08,015,Colón,00266,002877,350,20,5,123,108,14,4
08,015,Colón,00266,002878,347,15,1,107,128,13,9
08,015,Colón,00266,002879,350,7,2,102,121,14,17
08,015,Colón,00266,002880,348,18,2,107,124,15,8
08,015,Colón,00266,002881,349,9,2,124,114,15,7
08,015,Colón,00266,002882,350,15,2,119,131,14,8
08,015,Colón,00266,002883,349,6,0,138,116,13,5
08,015,Colón,00266,002884,349,11,2,148,97,12,5
08,015,Colón,00266,002885,353,6,0,92,142,20,4
08,015,Colón,00266,002886,350,15,1,133,107,14,7
08,015,Colón,00266,002887,350,18,1,90,141,21,9
08,015,Colón,00266,002888,348,12,4,139,96,10,10
08,015,Colón,00266,002889,350,14,2,130,120,13,5
08,015,Colón,00266,002890,350,8,2,87,153,21,6
08,015,Colón,00266,002891,351,16,1,100,117,17,7
08,015,Colón,00266,002892,348,15,1,104,138,23,3
08,015,Colón,00266,002893,350,23,2,102,117,13,10
08,015,Colón,00266,002894,348,13,2,112,123,21,5
08,015,Colón,00266,002895,349,17,2,98,124,14,4
08,015,Colón,00266,002896,349,12,2,135,103,15,7
08,015,Colón,00266,002897,349,14,2,112,128,19,6
08,015,Colón,00266,002898,350,8,2,156,90,14,4
08,015,Colón,00266,002899,353,11,6,116,125,20,10
08,015,Colón,00266,002900,349,14,1,127,108,18,5
08,015,Colón,00266,002901,348,13,2,138,105,9,12
08,015,Colón,00266,002902,349,17,5,111,123,9,7
08,015,Colón,00266,002903,348,16,1,115,118,18,5
08,015,Colón,00266,002904,349,7,0,136,103,21,5
08,015,Colón,00266,002905,353,14,6,144,95,16,5
08,015,Colón,00266,002906,350,19,1,104,131,12,3
08,015,Colón,00266,002907,348,14,0,88,135,18,9
08,015,Colón,00266,002908,345,16,2,86,124,25,7
08,015,Colón,00266,002909,349,11,1,131,121,12,4
08,015,Colón,00266,002910,352,13,2,102,126,20,9
08,015,Colón,00266,002911,349,15,5,120,104,17,10
08,015,Colón,00266,002912,349,15,2,128,107,18,5
08,015,Colón,00266,002913,350,22,3,125,114,17,4
08,015,Colón,00266,002914,348,11,2,127,107,16,0
08,015,Colón,00266,002915,350,13,0,139,110,24,1
08,015,Colón,00266,002916,349,11,3,112,120,15,8
08,015,Colón,00266,002917,351,11,4,121,131,15,7
08,015,Colón,00266,002918,350,19,0,114,112,17,6
08,015,Colón,00266,002919,350,19,3,96,145,11,6
08,015,Colón,00266,002920,350,15,2,122,129,9,6
08,015,Colón,00266,002921,350,12,3,127,116,17,7
08,015,Colón,00266,002922,349,18,3,151,90,15,2
08,015,Colón,00266,002923,348,16,1,121,122,14,5
08,015,Colón,00266,002924,332,23,0,94,73,6,5
08,015,Colón,00267,002925,350,21,0,84,156,32,7
08,015,Colón,00267,002926,349,16,1,89,135,21,8
08,015,Colón,00267,002927,350,13,2,100,118,21,12
08,015,Colón,00267,002928,350,15,3,102,133,22,7
08,015,Colón,00267,002929,209,8,1,54,78,17,6
08,015,Colón,00268,002930,350,17,5,146,94,17,5
08,015,Colón,00268,002931,350,20,0,124,95,15,6
08,015,Colón,00268,002932,350,10,1,115,121,14,7
08,015,Colón,00268,002933,348,6,1,114,114,31,5
08,015,Colón,00268,002934,350,12,2,106,129,26,12
08,015,Colón,00268,002935,349,16,1,108,120,23,10
08,015,Colón,00268,002936,350,15,3,127,109,18,6
08,015,Colón,00268,002937,350,10,0,130,99,24,4
08,015,Colón,00268,002938,350,18,3,117,96,17,9
08,015,Colón,00268,002939,349,19,8,123,96,32,4
08,015,Colón,00268,002940,352,16,3,117,100,22,19
08,015,Colón,00268,002941,350,10,1,98,139,18,9
08,015,Colón,00268,002942,350,9,4,108,108,33,11
08,015,Colón,00268,002943,349,19,3,137,90,20,7
08,015,Colón,00268,002944,353,14,2,141,97,22,10
08,015,Colón,00268,002945,349,15,0,145,86,21,7
08,015,Colón,00268,002946,350,10,4,140,91,22,10
08,015,Colón,00268,002947,349,10,0,121,132,18,9
08,015,Colón,00268,002948,350,10,3,108,119,31,9
08,015,Colón,00268,002949,350,22,0,100,121,24,7
08,015,Colón,00268,002950,350,29,0,136,84,14,13
08,015,Colón,00268,002951,350,18,2,135,100,28,9
08,015,Colón,00268,002952,349,20,3,129,110,19,7
08,015,Colón,00268,002953,349,10,5,135,94,25,10
08,015,Colón,00268,002954,350,13,0,125,99,29,7
08,015,Colón,00268,002955,349,18,3,125,90,25,8
08,015,Colón,00268,002956,349,13,5,107,104,34,11
08,015,Colón,00268,002957,350,16,0,128,100,29,14
08,015,Colón,00268,002958,350,14,8,124,88,24,3
08,015,Colón,00268,002959,353,11,1,121,132,17,10
08,015,Colón,00268,002960,350,12,0,158,74,15,11
08,015,Colón,00268,002961,349,11,0,129,99,30,7
08,015,Colón,00268,002962,350,18,3,142,94,20,2
08,015,Colón,00268,002963,350,13,1,96,129,33,3
08,015,Colón,00268,002964,350,16,4,115,101,22,13
08,015,Colón,00268,002965,350,13,1,134,94,20,8
08,015,Colón,00268,002966,240,6,1,71,78,8,3
08,015,Colón,00269,002967,350,11,1,166,65,20,8
08,015,Colón,00269,002968,349,11,2,173,63,18,6
08,015,Colón,00269,002969,350,14,1,155,64,19,4
08,015,Colón,00269,002970,350,10,3,188,60,6,5
08,015,Colón,00269,002971,350,9,4,167,68,17,7
08,015,Colón,00269,002972,352,15,0,187,55,16,4
08,015,Colón,00269,002973,348,9,1,181,59,23,6
08,015,Colón,00269,002974,350,11,2,179,58,16,5
08,015,Colón,00269,002975,350,10,6,167,59,15,5
08,015,Colón,00269,002976,349,13,3,196,38,28,6
08,015,Colón,00269,002977,261,9,0,131,35,15,6
08,015,Colón,00270,002978,230,11,3,39,104,14,6
08,015,Colón,00271,002979,129,1,1,17,69,10,0
08,015,Colón,00272,002980,147,6,0,18,79,13,0
08,015,Colón,00273,002981,157,1,2,25,94,9,2
08,015,Colón,00274,002982,350,16,3,97,142,29,5
08,015,Colón,00274,002983,350,23,1,72,155,20,5
08,015,Colón,00274,002984,350,17,2,91,146,31,6
08,015,Colón,00274,002985,349,13,2,70,169,22,5
08,015,Colón,00274,002986,348,9,2,79,181,23,3
08,015,Colón,00274,002987,350,11,2,59,192,15,6
08,015,Colón,00274,002988,350,20,4,78,165,27,4
08,015,Colón,00274,002989,349,26,1,56,166,26,5
08,015,Colón,00274,002990,352,16,2,54,186,23,6
08,015,Colón,00274,002991,350,12,2,63,178,13,6
08,015,Colón,00274,002992,350,10,0,57,180,34,5
08,015,Colón,00274,002993,350,12,4,82,169,17,1
08,015,Colón,00274,002994,350,15,0,82,160,28,2
08,015,Colón,00274,002995,350,9,3,81,157,19,2
08,015,Colón,00274,002996,349,15,0,60,190,23,5
08,015,Colón,00274,002997,350,13,2,77,163,20,7
08,015,Colón,00274,002998,350,15,3,83,155,19,5
08,015,Colón,00274,002999,349,17,0,87,149,16,4
08,015,Colón,00274,003000,349,16,9,87,134,13,9
08,015,Colón,00274,003001,348,12,3,82,147,26,3
08,015,Colón,00274,003002,350,12,3,65,176,23,10
08,015,Colón,00274,003003,350,18,7,73,167,18,10
08,015,Colón,00274,003004,352,17,2,77,159,19,3
08,015,Colón,00274,003005,349,14,2,110,122,27,8
08,015,Colón,00274,003006,350,13,2,79,177,16,5
08,015,Colón,00274,003007,349,19,2,78,157,20,10
08,015,Colón,00274,003008,349,15,0,67,170,12,9
08,015,Colón,00274,003009,350,11,2,84,160,16,8
08,015,Colón,00274,003010,349,11,0,87,151,21,7
08,015,Colón,00274,003011,217,7,1,43,96,10,2
08,015,Colón,00275,003012,289,13,2,67,124,16,4
08,015,Colón,00276,003013,349,5,1,109,140,22,5
08,015,Colón,00276,003014,236,3,1,99,65,11,2
08,015,Colón,00277,003015,202,8,1,18,131,14,1
08,015,Colón,00278,003016,54,1,0,9,33,1,0
08,015,Colón,00279,003017,92,3,0,22,39,4,1
08,015,Colón,00280,003018,330,10,0,124,127,14,7
08,015,Colón,00281,003019,21,1,0,3,11,1,0
08,015,Colón,00282,003020,350,7,6,146,99,15,7
08,015,Colón,00282,003021,301,5,2,171,72,10,0
08,015,Colón,00283,003022,350,9,0,112,146,14,1
08,015,Colón,00283,003023,326,7,3,88,160,9,3
08,015,Colón,00285,003024,55,3,2,14,21,4,0
08,015,Colón,00286,003025,33,1,0,8,9,2,1
08,015,Colón,00287,003026,348,10,7,155,81,21,6
08,015,Colón,00287,003027,348,23,3,127,97,18,4
08,015,Colón,00287,003028,349,23,3,144,88,18,6
08,015,Colón,00287,003029,349,15,3,150,107,24,3
08,015,Colón,00287,003030,349,20,4,165,81,21,7
08,015,Colón,00287,003031,348,21,0,146,97,28,7
08,015,Colón,00287,003032,349,29,0,152,71,25,6
08,015,Colón,00287,003033,287,14,1,130,65,11,5
08,016,Feliciano,00288,003034,349,6,3,158,109,12,5
08,016,Feliciano,00288,003035,347,7,1,165,94,10,7
08,016,Feliciano,00288,003036,350,11,2,169,75,9,5
08,016,Feliciano,00288,003037,354,14,4,177,89,11,3
08,016,Feliciano,00288,003038,348,15,0,140,113,11,4
08,016,Feliciano,00288,003039,349,9,3,145,120,8,0
08,016,Feliciano,00288,003040,349,7,2,153,110,11,7
08,016,Feliciano,00288,003041,349,13,3,140,105,10,2
08,016,Feliciano,00288,003042,349,7,2,145,112,9,1
08,016,Feliciano,00288,003043,348,13,4,158,91,15,3
08,016,Feliciano,00288,003044,349,21,2,169,75,6,1
08,016,Feliciano,00288,003045,349,11,2,172,84,10,1
08,016,Feliciano,00288,003046,350,10,1,170,108,6,0
08,016,Feliciano,00288,003047,349,10,3,152,95,13,1
08,016,Feliciano,00288,003048,348,10,0,148,111,13,2
08,016,Feliciano,00288,003049,349,13,1,186,91,9,1
08,016,Feliciano,00288,003050,349,9,5,112,141,12,5
08,016,Feliciano,00288,003051,350,13,2,151,98,15,2
08,016,Feliciano,00288,003052,349,5,1,178,81,8,6
08,016,Feliciano,00288,003053,345,10,1,173,89,6,3
08,016,Feliciano,00288,003054,349,16,0,162,104,6,3
08,016,Feliciano,00288,003055,347,18,2,164,84,9,3
08,016,Feliciano,00288,003056,349,9,1,146,112,7,0
08,016,Feliciano,00288,003057,348,11,2,173,98,11,0
08,016,Feliciano,00288,003058,348,10,0,194,88,3,1
08,016,Feliciano,00288,003059,348,19,2,173,81,4,7
08,016,Feliciano,00288,003060,336,11,3,134,92,13,2
08,016,Feliciano,00289,003061,348,5,5,197,53,5,2
08,016,Feliciano,00289,003062,349,12,2,194,51,3,2
08,016,Feliciano,00289,003063,350,1,2,152,77,5,2
08,016,Feliciano,00289,003064,349,6,0,175,67,7,0
08,016,Feliciano,00289,003065,125,3,0,67,17,4,2
08,016,Feliciano,00290,003066,194,10,0,113,21,5,0
08,016,Feliciano,00290,003067,201,8,0,91,32,3,2
08,016,Feliciano,00291,003068,329,3,7,113,121,4,3
08,016,Feliciano,00292,003069,350,5,0,159,78,5,0
08,016,Feliciano,00292,003070,349,2,0,162,72,2,1
08,016,Feliciano,00293,003071,267,4,0,95,59,5,0
08,016,Feliciano,00294,003072,349,8,1,154,84,7,3
08,016,Feliciano,00294,003073,170,3,0,69,39,6,2
08,017,Federación,00295,003074,350,12,1,179,54,5,3
08,017,Federación,00295,003075,159,4,1,78,23,5,0
08,017,Federación,00296,003076,350,7,2,186,84,12,5
08,017,Federación,00296,003077,350,15,0,143,122,10,3
08,017,Federación,00296,003078,350,10,6,174,96,5,4
08,017,Federación,00296,003079,349,17,0,153,115,12,2
08,017,Federación,00296,003080,350,14,3,138,129,12,9
08,017,Federación,00296,003081,349,9,3,171,107,6,4
08,017,Federación,00296,003082,350,4,2,173,108,11,3
08,017,Federación,00296,003083,347,16,0,92,172,14,3
08,017,Federación,00296,003084,348,9,6,148,126,12,1
08,017,Federación,00296,003085,354,11,0,155,139,7,3
08,017,Federación,00296,003086,349,9,0,114,150,9,5
08,017,Federación,00296,003087,350,9,1,121,157,5,1
08,017,Federación,00296,003088,349,12,1,146,130,6,7
08,017,Federación,00296,003089,349,11,0,186,90,7,3
08,017,Federación,00296,003090,349,14,0,149,128,7,1
08,017,Federación,00296,003091,350,7,0,185,93,7,6
08,017,Federación,00296,003092,350,12,1,193,79,6,0
08,017,Federación,00296,003093,350,10,0,194,86,7,6
08,017,Federación,00296,003094,349,6,3,137,120,16,4
08,017,Federación,00296,003095,350,11,1,164,114,12,6
08,017,Federación,00296,003096,348,10,4,172,101,14,3
08,017,Federación,00296,003097,349,11,0,144,116,15,6
08,017,Federación,00296,003098,349,11,1,194,88,4,3
08,017,Federación,00296,003099,353,9,1,174,126,4,4
08,017,Federación,00296,003100,348,8,1,184,86,9,0
08,017,Federación,00296,003101,350,11,0,134,138,9,5
08,017,Federación,00296,003102,350,11,1,181,90,7,0
08,017,Federación,00296,003103,350,18,0,136,131,7,6
08,017,Federación,00296,003104,350,11,2,152,119,8,3
08,017,Federación,00296,003105,350,9,3,126,150,5,6
08,017,Federación,00296,003106,346,13,2,160,108,10,5
08,017,Federación,00296,003107,350,14,0,152,109,12,2
08,017,Federación,00296,003108,356,13,7,173,102,6,6
08,017,Federación,00296,003109,349,9,0,151,141,11,3
08,017,Federación,00296,003110,349,16,0,136,132,11,6
08,017,Federación,00296,003111,350,7,2,86,181,18,4
08,017,Federación,00296,003112,349,9,2,153,116,11,3
08,017,Federación,00296,003113,349,5,2,157,109,8,3
08,017,Federación,00296,003114,211,3,3,87,63,5,7
08,017,Federación,00297,003115,348,11,3,97,147,8,5
08,017,Federación,00297,003116,349,18,2,115,138,8,6
08,017,Federación,00297,003117,326,13,3,98,120,14,4
08,017,Federación,00298,003118,177,4,2,61,72,4,0
08,017,Federación,00298,003119,181,10,0,38,88,8,3
08,017,Federación,00299,003120,350,12,0,61,193,20,0
08,017,Federación,00299,003121,350,11,1,68,167,16,2
08,017,Federación,00299,003122,348,11,2,73,173,16,4
08,017,Federación,00299,003123,170,8,0,25,98,10,1
08,017,Federación,00300,003124,350,17,0,110,158,16,2
08,017,Federación,00300,003125,350,9,0,114,143,16,3
08,017,Federación,00300,003126,199,16,0,67,81,7,1
08,017,Federación,00302,003128,347,18,0,182,60,9,4
08,017,Federación,00302,003129,349,19,0,165,65,8,3
08,017,Federación,00302,003130,350,7,3,129,113,11,4
08,017,Federación,00302,003131,346,8,0,208,45,7,2
08,017,Federación,00302,003132,350,14,0,154,90,15,2
08,017,Federación,00302,003133,351,7,3,170,90,13,1
08,017,Federación,00302,003134,349,18,0,164,68,11,1
08,017,Federación,00302,003135,349,13,2,162,80,13,3
08,017,Federación,00302,003136,348,17,0,182,71,8,3
08,017,Federación,00302,003137,349,18,0,161,89,13,4
08,017,Federación,00302,003138,349,10,1,184,71,13,3
08,017,Federación,00302,003139,274,11,0,119,62,10,0
08,017,Federación,00303,003140,349,13,9,59,171,24,2
08,017,Federación,00303,003141,164,6,1,21,102,3,1
08,017,Federación,00304,003142,56,2,0,18,22,0,0
08,017,Federación,0304A,003143,349,13,0,161,109,5,3
08,017,Federación,0304A,003144,350,14,0,140,114,15,7
08,017,Federación,0304A,003145,349,16,0,181,75,14,1
08,017,Federación,0304A,003146,141,5,0,79,33,1,1
08,017,Federación,00305,003147,347,17,2,135,108,16,4
08,017,Federación,00305,003148,349,25,4,132,97,12,7
08,017,Federación,00305,003149,349,12,0,158,101,8,8
08,017,Federación,00305,003150,345,21,0,141,102,10,7
08,017,Federación,00305,003151,349,31,0,140,82,15,8
08,017,Federación,00305,003152,348,13,0,112,142,12,7
08,017,Federación,00305,003153,346,20,1,114,125,14,5
08,017,Federación,00305,003154,348,16,7,121,134,11,7
08,017,Federación,00305,003155,348,21,5,118,137,10,2
08,017,Federación,00305,003156,353,15,3,130,134,18,2
08,017,Federación,00305,003157,347,17,4,108,142,19,3
08,017,Federación,00305,003158,350,11,4,107,148,11,5
08,017,Federación,00305,003159,349,23,10,108,156,8,6
08,017,Federación,00305,003160,347,19,2,83,155,13,8
08,017,Federación,00305,003161,348,18,5,107,140,14,7
08,017,Federación,00305,003162,347,14,2,80,164,15,4
08,017,Federación,00305,003163,349,11,4,141,117,13,2
08,017,Federación,00305,003164,350,8,4,125,119,12,5
08,017,Federación,00305,003165,354,22,3,95,142,15,7
08,017,Federación,00305,003166,349,28,2,62,165,22,4
08,017,Federación,00305,003167,350,11,2,57,189,28,3
08,017,Federación,00305,003168,348,23,4,66,172,21,4
08,017,Federación,00305,003169,344,15,0,69,186,17,3
08,017,Federación,00305,003170,349,19,4,60,186,17,4
08,017,Federación,00305,003171,352,14,3,83,175,19,5
08,017,Federación,00305,003172,349,20,2,106,138,13,6
08,017,Federación,00305,003173,347,19,2,114,123,17,5
08,017,Federación,00305,003174,349,17,3,121,126,15,7
08,017,Federación,00305,003175,348,13,0,98,160,13,3
08,017,Federación,00305,003176,346,28,5,146,105,12,2
08,017,Federación,00305,003177,349,20,0,123,128,16,3
08,017,Federación,00305,003178,347,19,0,60,191,11,3
08,017,Federación,00305,003179,346,17,1,100,162,14,2
08,017,Federación,00305,003180,348,19,0,131,127,13,3
08,017,Federación,00305,003181,352,20,0,108,152,15,3
08,017,Federación,00305,003182,349,17,4,132,109,9,4
08,017,Federación,00305,003183,348,18,3,141,109,16,1
08,017,Federación,00305,003184,346,18,5,135,87,10,4
08,017,Federación,00305,003185,347,21,1,101,139,15,4
08,017,Federación,00305,003186,347,19,5,72,179,19,3
08,017,Federación,00305,003187,348,16,3,123,135,8,2
08,017,Federación,00305,003188,345,26,0,119,110,17,6
08,017,Federación,00305,003189,346,19,1,120,123,17,6
08,017,Federación,00305,003190,348,20,3,106,134,22,5
08,017,Federación,00305,003191,346,13,0,98,152,17,5
08,017,Federación,00305,003192,350,18,3,82,164,13,4
08,017,Federación,00305,003193,346,16,3,148,105,14,5
08,017,Federación,00305,003194,349,12,0,132,136,17,2
08,017,Federación,00305,003195,347,19,1,92,147,22,5
08,017,Federación,00305,003196,350,21,4,117,135,20,3
08,017,Federación,00305,003197,349,16,1,136,105,8,7
08,017,Federación,00305,003198,348,25,0,92,151,15,2
08,017,Federación,00305,003199,349,19,2,117,126,14,7
08,017,Federación,00305,003200,347,20,4,114,125,10,2
08,017,Federación,00305,003201,350,15,1,113,133,12,4
08,017,Federación,00305,003202,349,19,0,132,112,15,7
08,017,Federación,00305,003203,347,24,3,114,114,14,7
08,017,Federación,00305,003204,348,18,2,159,101,16,4
08,017,Federación,00305,003205,350,18,3,84,176,18,5
08,017,Federación,00305,003206,347,18,6,109,133,16,6
08,017,Federación,00305,003207,349,22,2,70,196,13,3
08,017,Federación,00305,003208,349,17,4,118,128,11,5
08,017,Federación,00305,003209,353,13,0,57,203,16,0
08,017,Federación,00305,003210,348,14,1,62,189,12,4
08,017,Federación,00305,003211,347,12,3,81,171,15,6
08,017,Federación,00305,003212,349,14,0,122,126,18,7
08,017,Federación,00305,003213,350,12,2,126,127,19,3
08,017,Federación,00305,003214,350,20,5,109,132,15,3
08,017,Federación,00305,003215,347,9,3,128,122,14,4
08,017,Federación,00305,003216,352,14,7,127,104,13,3
08,017,Federación,00305,003217,349,25,6,104,135,14,5
08,017,Federación,00305,003218,350,10,6,83,180,10,3
08,017,Federación,00305,003219,349,24,5,135,114,11,5
08,017,Federación,00305,003220,347,18,2,116,144,7,2
08,017,Federación,00305,003221,349,17,3,79,168,10,8
08,017,Federación,00305,003222,348,26,4,118,127,10,7
08,017,Federación,00305,003223,349,19,1,75,176,14,4
08,017,Federación,00305,003224,348,27,2,136,101,19,7
08,017,Federación,00305,003225,345,18,0,86,154,15,3
08,017,Federación,00305,003226,350,17,0,102,149,15,8
08,017,Federación,00305,003227,348,11,0,140,139,14,3
08,017,Federación,00305,003228,347,18,3,86,160,14,5
08,017,Federación,00305,003229,349,18,1,121,135,15,1
08,017,Federación,00305,003230,350,9,2,114,136,13,6
08,017,Federación,00305,003231,385,12,1,141,140,9,5
08,017,Federación,00305,003232,349,18,0,99,164,20,5
08,017,Federación,00305,003233,350,14,2,146,122,17,3
08,017,Federación,00305,003234,345,20,2,96,170,20,5
08,017,Federación,00305,003235,345,13,3,102,176,14,5
08,017,Federación,00305,003236,619,10,1,88,193,17,3
08,017,Federación,00306,003237,347,23,0,141,110,15,3
08,017,Federación,00306,003238,349,20,2,99,167,13,2
08,017,Federación,00306,003239,349,23,1,47,209,9,3
08,017,Federación,00306,003240,350,22,2,109,151,20,7
08,017,Federación,00306,003241,350,18,2,113,155,12,7
08,017,Federación,00306,003242,348,11,1,99,151,17,2
08,017,Federación,00306,003243,353,18,0,117,149,14,6
08,017,Federación,00306,003244,349,21,4,65,171,25,2
08,017,Federación,00306,003245,349,21,0,114,143,15,0
08,017,Federación,00306,003246,350,12,2,98,161,20,2
08,017,Federación,00306,003247,182,10,2,46,90,7,2
08,017,Federación,00306,003248,205,9,0,34,113,7,3
08,017,Federación,00307,003249,162,6,3,20,101,5,3
08,017,Federación,00308,003250,349,16,1,105,159,6,1
08,017,Federación,00308,003251,350,12,0,84,202,15,4
08,017,Federación,00308,003252,350,9,2,87,183,12,6
08,017,Federación,00308,003253,348,12,3,83,194,12,1
08,017,Federación,00308,003254,349,17,0,93,179,17,4
08,017,Federación,00308,003255,148,5,1,31,83,6,1
08,017,Federación,00309,003256,141,2,0,18,81,8,0
08,018,San Salvador,00310,003257,350,9,0,139,128,17,4
08,018,San Salvador,00310,003258,349,15,1,121,134,14,2
08,018,San Salvador,00310,003259,349,9,7,119,138,18,3
08,018,San Salvador,00310,003260,350,21,0,105,145,10,1
08,018,San Salvador,00310,003261,350,16,6,92,164,12,2
08,018,San Salvador,00310,003262,350,18,0,118,130,21,2
08,018,San Salvador,00310,003263,350,13,3,119,152,7,3
08,018,San Salvador,00310,003264,350,0,0,68,212,14,1
08,018,San Salvador,00310,003265,353,10,4,101,178,9,1
08,018,San Salvador,00310,003266,350,7,1,127,133,15,0
08,018,San Salvador,00310,003267,350,10,2,177,96,6,2
08,018,San Salvador,00310,003268,349,11,4,118,145,19,6
08,018,San Salvador,00310,003269,348,20,3,124,124,10,3
08,018,San Salvador,00310,003270,349,14,1,130,129,17,5
08,018,San Salvador,00310,003271,350,14,2,129,112,17,3
08,018,San Salvador,00310,003272,350,12,0,70,190,18,1
08,018,San Salvador,00310,003273,350,20,0,96,159,17,4
08,018,San Salvador,00310,003274,350,7,1,109,167,13,1
08,018,San Salvador,00310,003275,352,16,3,84,180,10,6
08,018,San Salvador,00310,003276,349,12,2,117,149,12,3
08,018,San Salvador,00310,003277,350,12,0,101,161,15,5
08,018,San Salvador,00310,003278,349,9,6,168,96,14,3
08,018,San Salvador,00310,003279,350,14,3,120,136,11,2
08,018,San Salvador,00310,003280,348,19,2,111,142,9,2
08,018,San Salvador,00310,003281,350,17,6,123,133,11,6
08,018,San Salvador,00310,003282,350,6,3,130,134,16,0
08,018,San Salvador,00310,003283,350,11,1,148,116,17,4
08,018,San Salvador,00310,003284,350,9,2,156,102,14,8
08,018,San Salvador,00310,003285,353,12,4,127,146,15,1
08,018,San Salvador,00310,003286,350,10,4,127,136,13,1
08,018,San Salvador,00310,003287,349,13,3,133,132,13,1
08,018,San Salvador,00310,003288,350,17,5,124,124,9,4
08,018,San Salvador,00310,003289,347,13,2,114,133,11,1
08,018,San Salvador,00310,003290,348,15,0,111,140,13,3
08,018,San Salvador,00310,003291,405,15,5,142,115,14,4
08,018,San Salvador,00311,003292,349,12,2,143,127,8,2
08,018,San Salvador,00311,003293,348,16,0,127,114,12,1
08,018,San Salvador,00311,003294,349,4,0,157,102,17,7
08,018,San Salvador,00311,003295,350,8,1,147,96,14,2
08,018,San Salvador,00311,003296,350,7,1,160,104,11,4
08,018,San Salvador,00311,003297,349,12,0,116,127,15,4
08,018,San Salvador,00311,003298,354,12,2,161,96,8,5
08,018,San Salvador,00311,003299,349,13,0,136,106,17,5
08,018,San Salvador,00311,003300,350,16,0,152,98,12,7
08,018,San Salvador,00311,003301,349,8,0,136,128,7,7
08,018,San Salvador,00311,003302,161,2,0,59,48,4,2
